draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition,competitions,draftStatAttributes,playerAttributes,teamLeagueSeasonAttributes,playerGameAttributes,teamId,teamAbbreviation,draftAlerts,playerGameHash,externalRequirements
40061792,Tom,Kennedy,Tom Kennedy,T. Kennedy,837087,19320,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/19320.png,https://dkn.gs/sports/images/nfl/players/160/19320.png,,,"{'competitionId': 6109218, 'name': 'DET @ BAL', 'nameDisplay': [{'value': 'DET', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BAL'}], 'startTime': '2025-09-23T00:15:00.0000000Z'}","[{'competitionId': 6109218, 'name': 'DET @ BAL', 'nameDisplay': [{'value': 'DET', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BAL'}], 'startTime': '2025-09-23T00:15:00.0000000Z'}]","[{'id': -2, 'value': '20th', 'sortValue': '20', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],334,DET,[],837087-6109218,{}
40061793,Jalin,Hyatt,Jalin Hyatt,J. Hyatt,1232892,700225,WR,68,3000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/700225.png,https://dkn.gs/sports/images/nfl/players/160/700225.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1232892-6109188,{}
40061794,Jalin,Hyatt,Jalin Hyatt,J. Hyatt,1232892,700225,WR,70,3000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/700225.png,https://dkn.gs/sports/images/nfl/players/160/700225.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1232892-6109188,{}
40061795,Beaux,Collins,Beaux Collins,B. Collins,1287705,886146,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886146.png,https://dkn.gs/sports/images/nfl/players/160/886146.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1287705-6109188,{}
40061796,Beaux,Collins,Beaux Collins,B. Collins,1287705,886146,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886146.png,https://dkn.gs/sports/images/nfl/players/160/886146.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1287705-6109188,{}
40061797,Gunner,Olszewski,Gunner Olszewski,G. Olszewski,1168410,17982,WR,68,3000,Q,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/17982.png,https://dkn.gs/sports/images/nfl/players/160/17982.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1168410-6109188,{}
40061798,Gunner,Olszewski,Gunner Olszewski,G. Olszewski,1168410,17982,WR,70,3000,Q,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/17982.png,https://dkn.gs/sports/images/nfl/players/160/17982.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1168410-6109188,{}
40061799,Xavier,Gipson,Xavier Gipson,X. Gipson,1177970,707381,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/707381.png,https://dkn.gs/sports/images/nfl/players/160/707381.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': 90, 'value': '-1.0', 'sortValue': '-1.0'}, {'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1177970-6109188,{}
40061800,Xavier,Gipson,Xavier Gipson,X. Gipson,1177970,707381,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/707381.png,https://dkn.gs/sports/images/nfl/players/160/707381.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': 90, 'value': '-1.0', 'sortValue': '-1.0'}, {'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1177970-6109188,{}
40061801,Bryce,Ford-Wheaton,Bryce Ford-Wheaton,B. Ford-Wheaton,1120937,706793,WR,68,3000,IR,True,False,None,https://dkn.gs/sports/images/nfl/players/50/706793.png,https://dkn.gs/sports/images/nfl/players/160/706793.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1120937-6109188,{}
40061802,Bryce,Ford-Wheaton,Bryce Ford-Wheaton,B. Ford-Wheaton,1120937,706793,WR,70,3000,IR,True,False,None,https://dkn.gs/sports/images/nfl/players/50/706793.png,https://dkn.gs/sports/images/nfl/players/160/706793.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1120937-6109188,{}
40061803,Da'Quan,Felton,Da'Quan Felton,D. Felton,1179480,886139,WR,68,3000,IR,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886139.png,https://dkn.gs/sports/images/nfl/players/160/886139.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1179480-6109188,{}
40061804,Da'Quan,Felton,Da'Quan Felton,D. Felton,1179480,886139,WR,70,3000,IR,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886139.png,https://dkn.gs/sports/images/nfl/players/160/886139.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1179480-6109188,{}
40061805,Ihmir,Smith-Marsette,Ihmir Smith-Marsette,I. Smith-Marsette,1059221,560853,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/560853.png,https://dkn.gs/sports/images/nfl/players/160/560853.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1059221-6109188,{}
40061806,Ihmir,Smith-Marsette,Ihmir Smith-Marsette,I. Smith-Marsette,1059221,560853,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/560853.png,https://dkn.gs/sports/images/nfl/players/160/560853.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1059221-6109188,{}
40061807,Lil'Jordan,Humphrey,Lil'Jordan Humphrey,L. Humphrey,920758,18546,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/18546.png,https://dkn.gs/sports/images/nfl/players/160/18546.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],920758-6109188,{}
40061808,Lil'Jordan,Humphrey,Lil'Jordan Humphrey,L. Humphrey,920758,18546,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/18546.png,https://dkn.gs/sports/images/nfl/players/160/18546.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'NYG', 'isEmphasized': True}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': -2, 'value': '22nd', 'sortValue': '22', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],920758-6109188,{}
40061809,Jason,Brownlee,Jason Brownlee,J. Brownlee,1231079,706832,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/706832.png,https://dkn.gs/sports/images/nfl/players/160/706832.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1231079-6109188,{}
40061810,Jason,Brownlee,Jason Brownlee,J. Brownlee,1231079,706832,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/706832.png,https://dkn.gs/sports/images/nfl/players/160/706832.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': 90, 'value': '0.0', 'sortValue': '0.0'}, {'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1231079-6109188,{}
40061811,Nikko,Remigio,Nikko Remigio,N. Remigio,1127080,707515,WR,68,3000,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/707515.png,https://dkn.gs/sports/images/nfl/players/160/707515.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': 90, 'value': '1.6', 'sortValue': '1.6'}, {'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1127080-6109188,{}
40061812,Nikko,Remigio,Nikko Remigio,N. Remigio,1127080,707515,WR,70,3000,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/707515.png,https://dkn.gs/sports/images/nfl/players/160/707515.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': 90, 'value': '1.6', 'sortValue': '1.6'}, {'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1127080-6109188,{}
40061813,Rashee,Rice,Rashee Rice,R. Rice,1173538,706533,WR,68,3000,OUT,True,False,None,https://dkn.gs/sports/images/nfl/players/50/706533.png,https://dkn.gs/sports/images/nfl/players/160/706533.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1173538-6109188,{}
40061814,Rashee,Rice,Rashee Rice,R. Rice,1173538,706533,WR,70,3000,OUT,True,False,None,https://dkn.gs/sports/images/nfl/players/50/706533.png,https://dkn.gs/sports/images/nfl/players/160/706533.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1173538-6109188,{}
40061815,Jimmy,Holiday,Jimmy Holiday,J. Holiday,1213442,894657,WR,68,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/894657.png,https://dkn.gs/sports/images/nfl/players/160/894657.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1213442-6109188,{}
40061816,Jimmy,Holiday,Jimmy Holiday,J. Holiday,1213442,894657,WR,70,3000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/894657.png,https://dkn.gs/sports/images/nfl/players/160/894657.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1213442-6109188,{}
40061817,Hal,Presley III,Hal Presley III,H. Presley III,1325513,895196,WR,68,3000,None,True,False,Recent,https://dkn.gs/sports/images/nfl/teams/50/18379.png,https://dkn.gs/sports/images/nfl/teams/160/18379.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1325513-6109188,{}
40061818,Hal,Presley III,Hal Presley III,H. Presley III,1325513,895196,WR,70,3000,None,True,False,Recent,https://dkn.gs/sports/images/nfl/teams/50/18379.png,https://dkn.gs/sports/images/nfl/teams/160/18379.png,,,"{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}","[{'competitionId': 6109188, 'name': 'KC @ NYG', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYG'}], 'startTime': '2025-09-22T00:20:00.0000000Z'}]","[{'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1325513-6109188,{}
40061819,Jordan,Watkins,Jordan Watkins,J. Watkins,1222835,886134,WR,68,3000,Q,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886134.png,https://dkn.gs/sports/images/nfl/players/160/886134.png,,,"{'competitionId': 6109170, 'name': 'ARI @ SF', 'nameDisplay': [{'value': 'ARI'}, {'value': ' @ '}, {'value': 'SF', 'isEmphasized': True}], 'startTime': '2025-09-21T20:25:00.0000000Z'}","[{'competitionId': 6109170, 'name': 'ARI @ SF', 'nameDisplay': [{'value': 'ARI'}, {'value': ' @ '}, {'value': 'SF', 'isEmphasized': True}], 'startTime': '2025-09-21T20:25:00.0000000Z'}]","[{'id': -2, 'value': '23rd', 'sortValue': '23', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],359,SF,[],1222835-6109170,{}
40061820,Jordan,Watkins,Jordan Watkins,J. Watkins,1222835,886134,WR,70,3000,Q,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886134.png,https://dkn.gs/sports/images/nfl/players/160/886134.png,,,"{'competitionId': 6109170, 'name': 'ARI @ SF', 'nameDisplay': [{'value': 'ARI'}, {'value': ' @ '}, {'value': 'SF', 'isEmphasized': True}], 'startTime': '2025-09-21T20:25:00.0000000Z'}","[{'competitionId': 6109170, 'name': 'ARI @ SF', 'nameDisplay': [{'value': 'ARI'}, {'value': ' @ '}, {'value': 'SF', 'isEmphasized': True}], 'startTime': '2025-09-21T20:25:00.0000000Z'}]","[{'id': -2, 'value': '23rd', 'sortValue': '23', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],359,SF,[],1222835-6109170,{}
