draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition,competitions,draftStatAttributes,playerAttributes,teamLeagueSeasonAttributes,playerGameAttributes,teamId,teamAbbreviation,draftAlerts,playerGameHash,externalRequirements
40259371,Travis,Etienne Jr.,Travis Etienne Jr.,T. Etienne Jr.,978577,553669,RB,67,5900,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/553669.png,https://dkn.gs/sports/images/nfl/players/160/553669.png,,,"{'competitionId': 6108048, 'name': 'KC @ JAX', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'JAX', 'isEmphasized': True}], 'startTime': '2025-10-07T00:15:00.0000000Z'}","[{'competitionId': 6108048, 'name': 'KC @ JAX', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'JAX', 'isEmphasized': True}], 'startTime': '2025-10-07T00:15:00.0000000Z'}]","[{'id': 90, 'value': '18.2', 'sortValue': '18.2'}, {'id': -2, 'value': '23rd', 'sortValue': '23', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],365,JAX,[],978577-6108048,{}
40259372,Travis,Etienne Jr.,Travis Etienne Jr.,T. Etienne Jr.,978577,553669,RB,70,5900,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/553669.png,https://dkn.gs/sports/images/nfl/players/160/553669.png,,,"{'competitionId': 6108048, 'name': 'KC @ JAX', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'JAX', 'isEmphasized': True}], 'startTime': '2025-10-07T00:15:00.0000000Z'}","[{'competitionId': 6108048, 'name': 'KC @ JAX', 'nameDisplay': [{'value': 'KC'}, {'value': ' @ '}, {'value': 'JAX', 'isEmphasized': True}], 'startTime': '2025-10-07T00:15:00.0000000Z'}]","[{'id': 90, 'value': '18.2', 'sortValue': '18.2'}, {'id': -2, 'value': '23rd', 'sortValue': '23', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],365,JAX,[],978577-6108048,{}
40259373,Tee,Higgins,Tee Higgins,T. Higgins,978579,468715,WR,68,5900,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/468715.png,https://dkn.gs/sports/images/nfl/players/160/468715.png,,,"{'competitionId': 6107982, 'name': 'DET @ CIN', 'nameDisplay': [{'value': 'DET'}, {'value': ' @ '}, {'value': 'CIN', 'isEmphasized': True}], 'startTime': '2025-10-05T20:25:00.0000000Z'}","[{'competitionId': 6107982, 'name': 'DET @ CIN', 'nameDisplay': [{'value': 'DET'}, {'value': ' @ '}, {'value': 'CIN', 'isEmphasized': True}], 'startTime': '2025-10-05T20:25:00.0000000Z'}]","[{'id': 90, 'value': '7.4', 'sortValue': '7.4'}, {'id': -2, 'value': '13th', 'sortValue': '13', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],327,CIN,[],978579-6107982,{}
40259374,Tee,Higgins,Tee Higgins,T. Higgins,978579,468715,WR,70,5900,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/468715.png,https://dkn.gs/sports/images/nfl/players/160/468715.png,,,"{'competitionId': 6107982, 'name': 'DET @ CIN', 'nameDisplay': [{'value': 'DET'}, {'value': ' @ '}, {'value': 'CIN', 'isEmphasized': True}], 'startTime': '2025-10-05T20:25:00.0000000Z'}","[{'competitionId': 6107982, 'name': 'DET @ CIN', 'nameDisplay': [{'value': 'DET'}, {'value': ' @ '}, {'value': 'CIN', 'isEmphasized': True}], 'startTime': '2025-10-05T20:25:00.0000000Z'}]","[{'id': 90, 'value': '7.4', 'sortValue': '7.4'}, {'id': -2, 'value': '13th', 'sortValue': '13', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],327,CIN,[],978579-6107982,{}
40259180,Terry,McLaurin,Terry McLaurin,T. McLaurin,836116,20277,WR,68,5800,OUT,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/20277.png,https://dkn.gs/sports/images/nfl/players/160/20277.png,,,"{'competitionId': 6108006, 'name': 'WAS @ LAC', 'nameDisplay': [{'value': 'WAS', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAC'}], 'startTime': '2025-10-05T20:25:00.0000000Z'}","[{'competitionId': 6108006, 'name': 'WAS @ LAC', 'nameDisplay': [{'value': 'WAS', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAC'}], 'startTime': '2025-10-05T20:25:00.0000000Z'}]","[{'id': 90, 'value': '8.3', 'sortValue': '8.3'}, {'id': -2, 'value': '5th', 'sortValue': '5', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],363,WAS,[],836116-6108006,{}
40259181,Terry,McLaurin,Terry McLaurin,T. McLaurin,836116,20277,WR,70,5800,OUT,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/20277.png,https://dkn.gs/sports/images/nfl/players/160/20277.png,,,"{'competitionId': 6108006, 'name': 'WAS @ LAC', 'nameDisplay': [{'value': 'WAS', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAC'}], 'startTime': '2025-10-05T20:25:00.0000000Z'}","[{'competitionId': 6108006, 'name': 'WAS @ LAC', 'nameDisplay': [{'value': 'WAS', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAC'}], 'startTime': '2025-10-05T20:25:00.0000000Z'}]","[{'id': 90, 'value': '8.3', 'sortValue': '8.3'}, {'id': -2, 'value': '5th', 'sortValue': '5', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],363,WAS,[],836116-6108006,{}
40259231,Daniel,Jones,Daniel Jones,D. Jones,879981,19174,QB,66,5800,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/19174.png,https://dkn.gs/sports/images/nfl/players/160/19174.png,,,"{'competitionId': 6107862, 'name': 'LV @ IND', 'nameDisplay': [{'value': 'LV'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-10-05T17:00:00.0000000Z'}","[{'competitionId': 6107862, 'name': 'LV @ IND', 'nameDisplay': [{'value': 'LV'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-10-05T17:00:00.0000000Z'}]","[{'id': 90, 'value': '20.9', 'sortValue': '20.9'}, {'id': -2, 'value': '18th', 'sortValue': '18', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],338,IND,[],879981-6107862,{}
40259424,Chuba,Hubbard,Chuba Hubbard,C. Hubbard,1062047,560815,RB,67,5800,OUT,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/560815.png,https://dkn.gs/sports/images/nfl/players/160/560815.png,,,"{'competitionId': 6107844, 'name': 'MIA @ CAR', 'nameDisplay': [{'value': 'MIA'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-05T17:00:00.0000000Z'}","[{'competitionId': 6107844, 'name': 'MIA @ CAR', 'nameDisplay': [{'value': 'MIA'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-05T17:00:00.0000000Z'}]","[{'id': 90, 'value': '14.0', 'sortValue': '14.0'}, {'id': -2, 'value': '26th', 'sortValue': '26', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],1062047-6107844,{}
40259425,Chuba,Hubbard,Chuba Hubbard,C. Hubbard,1062047,560815,RB,70,5800,OUT,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/560815.png,https://dkn.gs/sports/images/nfl/players/160/560815.png,,,"{'competitionId': 6107844, 'name': 'MIA @ CAR', 'nameDisplay': [{'value': 'MIA'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-05T17:00:00.0000000Z'}","[{'competitionId': 6107844, 'name': 'MIA @ CAR', 'nameDisplay': [{'value': 'MIA'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-05T17:00:00.0000000Z'}]","[{'id': 90, 'value': '14.0', 'sortValue': '14.0'}, {'id': -2, 'value': '26th', 'sortValue': '26', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],1062047-6107844,{}
40259473,Trey,McBride,Trey McBride,T. McBride,1108161,640885,TE,69,5800,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/640885.png,https://dkn.gs/sports/images/nfl/players/160/640885.png,,,"{'competitionId': 6107940, 'name': 'TEN @ ARI', 'nameDisplay': [{'value': 'TEN'}, {'value': ' @ '}, {'value': 'ARI', 'isEmphasized': True}], 'startTime': '2025-10-05T20:05:00.0000000Z'}","[{'competitionId': 6107940, 'name': 'TEN @ ARI', 'nameDisplay': [{'value': 'TEN'}, {'value': ' @ '}, {'value': 'ARI', 'isEmphasized': True}], 'startTime': '2025-10-05T20:05:00.0000000Z'}]","[{'id': 90, 'value': '13.4', 'sortValue': '13.4'}, {'id': -2, 'value': '9th', 'sortValue': '9', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],1108161-6107940,{}
40259474,Trey,McBride,Trey McBride,T. McBride,1108161,640885,TE,70,5800,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/640885.png,https://dkn.gs/sports/images/nfl/players/160/640885.png,,,"{'competitionId': 6107940, 'name': 'TEN @ ARI', 'nameDisplay': [{'value': 'TEN'}, {'value': ' @ '}, {'value': 'ARI', 'isEmphasized': True}], 'startTime': '2025-10-05T20:05:00.0000000Z'}","[{'competitionId': 6107940, 'name': 'TEN @ ARI', 'nameDisplay': [{'value': 'TEN'}, {'value': ' @ '}, {'value': 'ARI', 'isEmphasized': True}], 'startTime': '2025-10-05T20:05:00.0000000Z'}]","[{'id': 90, 'value': '13.4', 'sortValue': '13.4'}, {'id': -2, 'value': '9th', 'sortValue': '9', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],1108161-6107940,{}
40260051,Xavier,Worthy,Xavier Worthy,X. Worthy,1326638,780227,WR,68,5800,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/780227.png,https://dkn.gs/sports/images/nfl/players/160/780227.png,,,"{'competitionId': 6108048, 'name': 'KC @ JAX', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'JAX'}], 'startTime': '2025-10-07T00:15:00.0000000Z'}","[{'competitionId': 6108048, 'name': 'KC @ JAX', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'JAX'}], 'startTime': '2025-10-07T00:15:00.0000000Z'}]","[{'id': 90, 'value': '8.6', 'sortValue': '8.6'}, {'id': -2, 'value': '23rd', 'sortValue': '23', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1326638-6108048,{}
40260052,Xavier,Worthy,Xavier Worthy,X. Worthy,1326638,780227,WR,70,5800,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/780227.png,https://dkn.gs/sports/images/nfl/players/160/780227.png,,,"{'competitionId': 6108048, 'name': 'KC @ JAX', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'JAX'}], 'startTime': '2025-10-07T00:15:00.0000000Z'}","[{'competitionId': 6108048, 'name': 'KC @ JAX', 'nameDisplay': [{'value': 'KC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'JAX'}], 'startTime': '2025-10-07T00:15:00.0000000Z'}]","[{'id': 90, 'value': '8.6', 'sortValue': '8.6'}, {'id': -2, 'value': '23rd', 'sortValue': '23', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1326638-6108048,{}
40259637,Bo,Nix,Bo Nix,B. Nix,1161899,787661,QB,66,5700,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/787661.png,https://dkn.gs/sports/images/nfl/players/160/787661.png,,,"{'competitionId': 6107922, 'name': 'DEN @ PHI', 'nameDisplay': [{'value': 'DEN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'PHI'}], 'startTime': '2025-10-05T17:00:00.0000000Z'}","[{'competitionId': 6107922, 'name': 'DEN @ PHI', 'nameDisplay': [{'value': 'DEN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'PHI'}], 'startTime': '2025-10-05T17:00:00.0000000Z'}]","[{'id': 90, 'value': '18.6', 'sortValue': '18.6'}, {'id': -2, 'value': '10th', 'sortValue': '10', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],332,DEN,[],1161899-6107922,{}
40259794,Quentin,Johnston,Quentin Johnston,Q. Johnston,1213865,706446,WR,68,5700,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/706446.png,https://dkn.gs/sports/images/nfl/players/160/706446.png,,,"{'competitionId': 6108006, 'name': 'WAS @ LAC', 'nameDisplay': [{'value': 'WAS'}, {'value': ' @ '}, {'value': 'LAC', 'isEmphasized': True}], 'startTime': '2025-10-05T20:25:00.0000000Z'}","[{'competitionId': 6108006, 'name': 'WAS @ LAC', 'nameDisplay': [{'value': 'WAS'}, {'value': ' @ '}, {'value': 'LAC', 'isEmphasized': True}], 'startTime': '2025-10-05T20:25:00.0000000Z'}]","[{'id': 90, 'value': '19.9', 'sortValue': '19.9'}, {'id': -2, 'value': '25th', 'sortValue': '25', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],357,LAC,[],1213865-6108006,{}
40259795,Quentin,Johnston,Quentin Johnston,Q. Johnston,1213865,706446,WR,70,5700,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/706446.png,https://dkn.gs/sports/images/nfl/players/160/706446.png,,,"{'competitionId': 6108006, 'name': 'WAS @ LAC', 'nameDisplay': [{'value': 'WAS'}, {'value': ' @ '}, {'value': 'LAC', 'isEmphasized': True}], 'startTime': '2025-10-05T20:25:00.0000000Z'}","[{'competitionId': 6108006, 'name': 'WAS @ LAC', 'nameDisplay': [{'value': 'WAS'}, {'value': ' @ '}, {'value': 'LAC', 'isEmphasized': True}], 'startTime': '2025-10-05T20:25:00.0000000Z'}]","[{'id': 90, 'value': '19.9', 'sortValue': '19.9'}, {'id': -2, 'value': '25th', 'sortValue': '25', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],357,LAC,[],1213865-6108006,{}
40259927,Trey,Benson,Trey Benson,T. Benson,1248031,787821,RB,67,5700,IR,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/787821.png,https://dkn.gs/sports/images/nfl/players/160/787821.png,,,"{'competitionId': 6107940, 'name': 'TEN @ ARI', 'nameDisplay': [{'value': 'TEN'}, {'value': ' @ '}, {'value': 'ARI', 'isEmphasized': True}], 'startTime': '2025-10-05T20:05:00.0000000Z'}","[{'competitionId': 6107940, 'name': 'TEN @ ARI', 'nameDisplay': [{'value': 'TEN'}, {'value': ' @ '}, {'value': 'ARI', 'isEmphasized': True}], 'startTime': '2025-10-05T20:05:00.0000000Z'}]","[{'id': 90, 'value': '8.9', 'sortValue': '8.9'}, {'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],1248031-6107940,{}
40259928,Trey,Benson,Trey Benson,T. Benson,1248031,787821,RB,70,5700,IR,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/787821.png,https://dkn.gs/sports/images/nfl/players/160/787821.png,,,"{'competitionId': 6107940, 'name': 'TEN @ ARI', 'nameDisplay': [{'value': 'TEN'}, {'value': ' @ '}, {'value': 'ARI', 'isEmphasized': True}], 'startTime': '2025-10-05T20:05:00.0000000Z'}","[{'competitionId': 6107940, 'name': 'TEN @ ARI', 'nameDisplay': [{'value': 'TEN'}, {'value': ' @ '}, {'value': 'ARI', 'isEmphasized': True}], 'startTime': '2025-10-05T20:05:00.0000000Z'}]","[{'id': 90, 'value': '8.9', 'sortValue': '8.9'}, {'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],1248031-6107940,{}
40260068,Tetairoa,McMillan,Tetairoa McMillan,T. McMillan,1380576,886102,WR,68,5700,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886102.png,https://dkn.gs/sports/images/nfl/players/160/886102.png,,,"{'competitionId': 6107844, 'name': 'MIA @ CAR', 'nameDisplay': [{'value': 'MIA'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-05T17:00:00.0000000Z'}","[{'competitionId': 6107844, 'name': 'MIA @ CAR', 'nameDisplay': [{'value': 'MIA'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-05T17:00:00.0000000Z'}]","[{'id': 90, 'value': '12.2', 'sortValue': '12.2'}, {'id': -2, 'value': '7th', 'sortValue': '7', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],1380576-6107844,{}
40260069,Tetairoa,McMillan,Tetairoa McMillan,T. McMillan,1380576,886102,WR,70,5700,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886102.png,https://dkn.gs/sports/images/nfl/players/160/886102.png,,,"{'competitionId': 6107844, 'name': 'MIA @ CAR', 'nameDisplay': [{'value': 'MIA'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-05T17:00:00.0000000Z'}","[{'competitionId': 6107844, 'name': 'MIA @ CAR', 'nameDisplay': [{'value': 'MIA'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-05T17:00:00.0000000Z'}]","[{'id': 90, 'value': '12.2', 'sortValue': '12.2'}, {'id': -2, 'value': '7th', 'sortValue': '7', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],1380576-6107844,{}
40259053,Keenan,Allen,Keenan Allen,K. Allen,557210,19006,WR,68,5600,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/19006.png,https://dkn.gs/sports/images/nfl/players/160/19006.png,,,"{'competitionId': 6108006, 'name': 'WAS @ LAC', 'nameDisplay': [{'value': 'WAS'}, {'value': ' @ '}, {'value': 'LAC', 'isEmphasized': True}], 'startTime': '2025-10-05T20:25:00.0000000Z'}","[{'competitionId': 6108006, 'name': 'WAS @ LAC', 'nameDisplay': [{'value': 'WAS'}, {'value': ' @ '}, {'value': 'LAC', 'isEmphasized': True}], 'startTime': '2025-10-05T20:25:00.0000000Z'}]","[{'id': 90, 'value': '16.3', 'sortValue': '16.3'}, {'id': -2, 'value': '25th', 'sortValue': '25', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],357,LAC,[],557210-6108006,{}
40259054,Keenan,Allen,Keenan Allen,K. Allen,557210,19006,WR,70,5600,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/19006.png,https://dkn.gs/sports/images/nfl/players/160/19006.png,,,"{'competitionId': 6108006, 'name': 'WAS @ LAC', 'nameDisplay': [{'value': 'WAS'}, {'value': ' @ '}, {'value': 'LAC', 'isEmphasized': True}], 'startTime': '2025-10-05T20:25:00.0000000Z'}","[{'competitionId': 6108006, 'name': 'WAS @ LAC', 'nameDisplay': [{'value': 'WAS'}, {'value': ' @ '}, {'value': 'LAC', 'isEmphasized': True}], 'startTime': '2025-10-05T20:25:00.0000000Z'}]","[{'id': 90, 'value': '16.3', 'sortValue': '16.3'}, {'id': -2, 'value': '25th', 'sortValue': '25', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],357,LAC,[],557210-6108006,{}
40259235,Jakobi,Meyers,Jakobi Meyers,J. Meyers,880151,17948,WR,68,5600,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/17948.png,https://dkn.gs/sports/images/nfl/players/160/17948.png,,,"{'competitionId': 6107862, 'name': 'LV @ IND', 'nameDisplay': [{'value': 'LV', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'IND'}], 'startTime': '2025-10-05T17:00:00.0000000Z'}","[{'competitionId': 6107862, 'name': 'LV @ IND', 'nameDisplay': [{'value': 'LV', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'IND'}], 'startTime': '2025-10-05T17:00:00.0000000Z'}]","[{'id': 90, 'value': '11.7', 'sortValue': '11.7'}, {'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],341,LV,[],880151-6107862,{}
40259236,Jakobi,Meyers,Jakobi Meyers,J. Meyers,880151,17948,WR,70,5600,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/17948.png,https://dkn.gs/sports/images/nfl/players/160/17948.png,,,"{'competitionId': 6107862, 'name': 'LV @ IND', 'nameDisplay': [{'value': 'LV', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'IND'}], 'startTime': '2025-10-05T17:00:00.0000000Z'}","[{'competitionId': 6107862, 'name': 'LV @ IND', 'nameDisplay': [{'value': 'LV', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'IND'}], 'startTime': '2025-10-05T17:00:00.0000000Z'}]","[{'id': 90, 'value': '11.7', 'sortValue': '11.7'}, {'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],341,LV,[],880151-6107862,{}
40259495,Justin,Fields,Justin Fields,J. Fields,1110681,560065,QB,66,5600,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/560065.png,https://dkn.gs/sports/images/nfl/players/160/560065.png,,,"{'competitionId': 6107910, 'name': 'DAL @ NYJ', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'NYJ', 'isEmphasized': True}], 'startTime': '2025-10-05T17:00:00.0000000Z'}","[{'competitionId': 6107910, 'name': 'DAL @ NYJ', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'NYJ', 'isEmphasized': True}], 'startTime': '2025-10-05T17:00:00.0000000Z'}]","[{'id': 90, 'value': '20.9', 'sortValue': '20.9'}, {'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '9'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '9'}]",[],352,NYJ,[],1110681-6107910,{}
40259638,Breece,Hall,Breece Hall,B. Hall,1162537,631855,RB,67,5600,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/631855.png,https://dkn.gs/sports/images/nfl/players/160/631855.png,,,"{'competitionId': 6107910, 'name': 'DAL @ NYJ', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'NYJ', 'isEmphasized': True}], 'startTime': '2025-10-05T17:00:00.0000000Z'}","[{'competitionId': 6107910, 'name': 'DAL @ NYJ', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'NYJ', 'isEmphasized': True}], 'startTime': '2025-10-05T17:00:00.0000000Z'}]","[{'id': 90, 'value': '12.7', 'sortValue': '12.7'}, {'id': -2, 'value': '27th', 'sortValue': '27', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '9'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '9'}]",[],352,NYJ,[],1162537-6107910,{}
40259639,Breece,Hall,Breece Hall,B. Hall,1162537,631855,RB,70,5600,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/631855.png,https://dkn.gs/sports/images/nfl/players/160/631855.png,,,"{'competitionId': 6107910, 'name': 'DAL @ NYJ', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'NYJ', 'isEmphasized': True}], 'startTime': '2025-10-05T17:00:00.0000000Z'}","[{'competitionId': 6107910, 'name': 'DAL @ NYJ', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'NYJ', 'isEmphasized': True}], 'startTime': '2025-10-05T17:00:00.0000000Z'}]","[{'id': 90, 'value': '12.7', 'sortValue': '12.7'}, {'id': -2, 'value': '27th', 'sortValue': '27', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '9'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '9'}]",[],352,NYJ,[],1162537-6107910,{}
40259343,Tua,Tagovailoa,Tua Tagovailoa,T. Tagovailoa,973947,468529,QB,66,5500,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/468529.png,https://dkn.gs/sports/images/nfl/players/160/468529.png,,,"{'competitionId': 6107844, 'name': 'MIA @ CAR', 'nameDisplay': [{'value': 'MIA', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CAR'}], 'startTime': '2025-10-05T17:00:00.0000000Z'}","[{'competitionId': 6107844, 'name': 'MIA @ CAR', 'nameDisplay': [{'value': 'MIA', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CAR'}], 'startTime': '2025-10-05T17:00:00.0000000Z'}]","[{'id': 90, 'value': '15.1', 'sortValue': '15.1'}, {'id': -2, 'value': '4th', 'sortValue': '4', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],345,MIA,[],973947-6107844,{}
