draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition,competitions,draftStatAttributes,playerAttributes,teamLeagueSeasonAttributes,playerGameAttributes,teamId,teamAbbreviation,draftAlerts,playerGameHash,externalRequirements
40973095,Sean,Tucker,Sean Tucker,S. Tucker,1228633,705759,RB,70,5500,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/705759.png,https://dkn.gs/sports/images/nfl/players/160/705759.png,,,"{'competitionId': 6108216, 'name': 'ARI @ TB', 'nameDisplay': [{'value': 'ARI'}, {'value': ' @ '}, {'value': 'TB', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108216, 'name': 'ARI @ TB', 'nameDisplay': [{'value': 'ARI'}, {'value': ' @ '}, {'value': 'TB', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '6.6', 'sortValue': '6.6'}, {'id': -2, 'value': '23rd', 'sortValue': '23', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '9'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '9'}]",[],362,TB,[],1228633-6108216,{}
40973181,Jaxson,Dart,Jaxson Dart,J. Dart,1286260,886040,QB,66,5500,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/886040.png,https://dkn.gs/sports/images/nfl/players/160/886040.png,,,"{'competitionId': 6108342, 'name': 'NYG @ NE', 'nameDisplay': [{'value': 'NYG', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-12-02T01:15:00.0000000Z'}","[{'competitionId': 6108342, 'name': 'NYG @ NE', 'nameDisplay': [{'value': 'NYG', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-12-02T01:15:00.0000000Z'}]","[{'id': 90, 'value': '18.4', 'sortValue': '18.4'}, {'id': -2, 'value': '18th', 'sortValue': '18', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1286260-6108342,{}
40972696,Trevor,Lawrence,Trevor Lawrence,T. Lawrence,1110711,542787,QB,66,5400,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/542787.png,https://dkn.gs/sports/images/nfl/players/160/542787.png,,,"{'competitionId': 6108234, 'name': 'JAX @ TEN', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TEN'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108234, 'name': 'JAX @ TEN', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TEN'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '17.2', 'sortValue': '17.2'}, {'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],365,JAX,[],1110711-6108234,{}
40972919,RJ,Harvey,RJ Harvey,R. Harvey,1172401,886074,RB,67,5400,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886074.png,https://dkn.gs/sports/images/nfl/players/160/886074.png,,,"{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'WAS'}], 'startTime': '2025-12-01T01:20:00.0000000Z'}","[{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'WAS'}], 'startTime': '2025-12-01T01:20:00.0000000Z'}]","[{'id': 90, 'value': '9.8', 'sortValue': '9.8'}, {'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],332,DEN,[],1172401-6108324,{}
40972920,RJ,Harvey,RJ Harvey,R. Harvey,1172401,886074,RB,70,5400,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886074.png,https://dkn.gs/sports/images/nfl/players/160/886074.png,,,"{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'WAS'}], 'startTime': '2025-12-01T01:20:00.0000000Z'}","[{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'WAS'}], 'startTime': '2025-12-01T01:20:00.0000000Z'}]","[{'id': 90, 'value': '9.8', 'sortValue': '9.8'}, {'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],332,DEN,[],1172401-6108324,{}
40973103,Parker,Washington,Parker Washington,P. Washington,1229074,694429,WR,68,5400,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/694429.png,https://dkn.gs/sports/images/nfl/players/160/694429.png,,,"{'competitionId': 6108234, 'name': 'JAX @ TEN', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TEN'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108234, 'name': 'JAX @ TEN', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TEN'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '9.8', 'sortValue': '9.8'}, {'id': -2, 'value': '28th', 'sortValue': '28', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],365,JAX,[],1229074-6108234,{}
40973104,Parker,Washington,Parker Washington,P. Washington,1229074,694429,WR,70,5400,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/694429.png,https://dkn.gs/sports/images/nfl/players/160/694429.png,,,"{'competitionId': 6108234, 'name': 'JAX @ TEN', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TEN'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108234, 'name': 'JAX @ TEN', 'nameDisplay': [{'value': 'JAX', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TEN'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '9.8', 'sortValue': '9.8'}, {'id': -2, 'value': '28th', 'sortValue': '28', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],365,JAX,[],1229074-6108234,{}
40973142,Trey,Benson,Trey Benson,T. Benson,1248031,787821,RB,67,5400,IR,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/787821.png,https://dkn.gs/sports/images/nfl/players/160/787821.png,,,"{'competitionId': 6108216, 'name': 'ARI @ TB', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TB'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108216, 'name': 'ARI @ TB', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TB'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '8.9', 'sortValue': '8.9'}, {'id': -2, 'value': '21st', 'sortValue': '21', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],1248031-6108216,{}
40973143,Trey,Benson,Trey Benson,T. Benson,1248031,787821,RB,70,5400,IR,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/787821.png,https://dkn.gs/sports/images/nfl/players/160/787821.png,,,"{'competitionId': 6108216, 'name': 'ARI @ TB', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TB'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108216, 'name': 'ARI @ TB', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TB'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '8.9', 'sortValue': '8.9'}, {'id': -2, 'value': '21st', 'sortValue': '21', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],1248031-6108216,{}
40972290,George,Kittle,George Kittle,G. Kittle,733672,19566,TE,69,5300,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/19566.png,https://dkn.gs/sports/images/nfl/players/160/19566.png,,,"{'competitionId': 6108156, 'name': 'SF @ CLE', 'nameDisplay': [{'value': 'SF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CLE'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108156, 'name': 'SF @ CLE', 'nameDisplay': [{'value': 'SF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CLE'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '13.7', 'sortValue': '13.7'}, {'id': -2, 'value': '15th', 'sortValue': '15', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],359,SF,[],733672-6108156,{}
40972291,George,Kittle,George Kittle,G. Kittle,733672,19566,TE,70,5300,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/19566.png,https://dkn.gs/sports/images/nfl/players/160/19566.png,,,"{'competitionId': 6108156, 'name': 'SF @ CLE', 'nameDisplay': [{'value': 'SF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CLE'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108156, 'name': 'SF @ CLE', 'nameDisplay': [{'value': 'SF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CLE'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '13.7', 'sortValue': '13.7'}, {'id': -2, 'value': '15th', 'sortValue': '15', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],359,SF,[],733672-6108156,{}
40972488,Darnell,Mooney,Darnell Mooney,D. Mooney,912027,485596,WR,68,5300,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/485596.png,https://dkn.gs/sports/images/nfl/players/160/485596.png,,,"{'competitionId': 6108204, 'name': 'ATL @ NYJ', 'nameDisplay': [{'value': 'ATL', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYJ'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108204, 'name': 'ATL @ NYJ', 'nameDisplay': [{'value': 'ATL', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYJ'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '6.1', 'sortValue': '6.1'}, {'id': -2, 'value': '11th', 'sortValue': '11', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],323,ATL,[],912027-6108204,{}
40972489,Darnell,Mooney,Darnell Mooney,D. Mooney,912027,485596,WR,70,5300,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/485596.png,https://dkn.gs/sports/images/nfl/players/160/485596.png,,,"{'competitionId': 6108204, 'name': 'ATL @ NYJ', 'nameDisplay': [{'value': 'ATL', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYJ'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108204, 'name': 'ATL @ NYJ', 'nameDisplay': [{'value': 'ATL', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYJ'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '6.1', 'sortValue': '6.1'}, {'id': -2, 'value': '11th', 'sortValue': '11', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],323,ATL,[],912027-6108204,{}
40972812,Kenneth,Gainwell,Kenneth Gainwell,K. Gainwell,1130705,560844,RB,67,5300,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/560844.png,https://dkn.gs/sports/images/nfl/players/160/560844.png,,,"{'competitionId': 6108300, 'name': 'BUF @ PIT', 'nameDisplay': [{'value': 'BUF'}, {'value': ' @ '}, {'value': 'PIT', 'isEmphasized': True}], 'startTime': '2025-11-30T21:25:00.0000000Z'}","[{'competitionId': 6108300, 'name': 'BUF @ PIT', 'nameDisplay': [{'value': 'BUF'}, {'value': ' @ '}, {'value': 'PIT', 'isEmphasized': True}], 'startTime': '2025-11-30T21:25:00.0000000Z'}]","[{'id': 90, 'value': '11.6', 'sortValue': '11.6'}, {'id': -2, 'value': '30th', 'sortValue': '30', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],356,PIT,[],1130705-6108300,{}
40972813,Kenneth,Gainwell,Kenneth Gainwell,K. Gainwell,1130705,560844,RB,70,5300,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/560844.png,https://dkn.gs/sports/images/nfl/players/160/560844.png,,,"{'competitionId': 6108300, 'name': 'BUF @ PIT', 'nameDisplay': [{'value': 'BUF'}, {'value': ' @ '}, {'value': 'PIT', 'isEmphasized': True}], 'startTime': '2025-11-30T21:25:00.0000000Z'}","[{'competitionId': 6108300, 'name': 'BUF @ PIT', 'nameDisplay': [{'value': 'BUF'}, {'value': ' @ '}, {'value': 'PIT', 'isEmphasized': True}], 'startTime': '2025-11-30T21:25:00.0000000Z'}]","[{'id': 90, 'value': '11.6', 'sortValue': '11.6'}, {'id': -2, 'value': '30th', 'sortValue': '30', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],356,PIT,[],1130705-6108300,{}
40972862,Kenneth,Walker III,Kenneth Walker III,K. Walker III,1164402,640873,RB,67,5300,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/640873.png,https://dkn.gs/sports/images/nfl/players/160/640873.png,,,"{'competitionId': 6108258, 'name': 'MIN @ SEA', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'SEA', 'isEmphasized': True}], 'startTime': '2025-11-30T21:05:00.0000000Z'}","[{'competitionId': 6108258, 'name': 'MIN @ SEA', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'SEA', 'isEmphasized': True}], 'startTime': '2025-11-30T21:05:00.0000000Z'}]","[{'id': 90, 'value': '11.6', 'sortValue': '11.6'}, {'id': -2, 'value': '13th', 'sortValue': '13', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],361,SEA,[],1164402-6108258,{}
40972863,Kenneth,Walker III,Kenneth Walker III,K. Walker III,1164402,640873,RB,70,5300,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/640873.png,https://dkn.gs/sports/images/nfl/players/160/640873.png,,,"{'competitionId': 6108258, 'name': 'MIN @ SEA', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'SEA', 'isEmphasized': True}], 'startTime': '2025-11-30T21:05:00.0000000Z'}","[{'competitionId': 6108258, 'name': 'MIN @ SEA', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'SEA', 'isEmphasized': True}], 'startTime': '2025-11-30T21:05:00.0000000Z'}]","[{'id': 90, 'value': '11.6', 'sortValue': '11.6'}, {'id': -2, 'value': '13th', 'sortValue': '13', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],361,SEA,[],1164402-6108258,{}
40972994,Bryce,Young,Bryce Young,B. Young,1213257,693109,QB,66,5300,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/693109.png,https://dkn.gs/sports/images/nfl/players/160/693109.png,,,"{'competitionId': 6108132, 'name': 'LAR @ CAR', 'nameDisplay': [{'value': 'LAR'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108132, 'name': 'LAR @ CAR', 'nameDisplay': [{'value': 'LAR'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '14.2', 'sortValue': '14.2'}, {'id': -2, 'value': '8th', 'sortValue': '8', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],1213257-6108132,{}
40973177,Troy,Franklin,Troy Franklin,T. Franklin,1286176,780344,WR,68,5300,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/780344.png,https://dkn.gs/sports/images/nfl/players/160/780344.png,,,"{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'WAS'}], 'startTime': '2025-12-01T01:20:00.0000000Z'}","[{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'WAS'}], 'startTime': '2025-12-01T01:20:00.0000000Z'}]","[{'id': 90, 'value': '12.1', 'sortValue': '12.1'}, {'id': -2, 'value': '30th', 'sortValue': '30', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],332,DEN,[],1286176-6108324,{}
40973178,Troy,Franklin,Troy Franklin,T. Franklin,1286176,780344,WR,70,5300,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/780344.png,https://dkn.gs/sports/images/nfl/players/160/780344.png,,,"{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'WAS'}], 'startTime': '2025-12-01T01:20:00.0000000Z'}","[{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'WAS'}], 'startTime': '2025-12-01T01:20:00.0000000Z'}]","[{'id': 90, 'value': '12.1', 'sortValue': '12.1'}, {'id': -2, 'value': '30th', 'sortValue': '30', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],332,DEN,[],1286176-6108324,{}
40972260,Marcus,Mariota,Marcus Mariota,M. Mariota,607843,19960,QB,66,5200,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/19960.png,https://dkn.gs/sports/images/nfl/players/160/19960.png,,,"{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-12-01T01:20:00.0000000Z'}","[{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-12-01T01:20:00.0000000Z'}]","[{'id': 90, 'value': '13.1', 'sortValue': '13.1'}, {'id': -2, 'value': '2nd', 'sortValue': '2', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],363,WAS,[],607843-6108324,{}
40972272,Jameis,Winston,Jameis Winston,J. Winston,691536,20214,QB,66,5200,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/20214.png,https://dkn.gs/sports/images/nfl/players/160/20214.png,,,"{'competitionId': 6108342, 'name': 'NYG @ NE', 'nameDisplay': [{'value': 'NYG', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-12-02T01:15:00.0000000Z'}","[{'competitionId': 6108342, 'name': 'NYG @ NE', 'nameDisplay': [{'value': 'NYG', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-12-02T01:15:00.0000000Z'}]","[{'id': 90, 'value': '24.6', 'sortValue': '24.6'}, {'id': -2, 'value': '18th', 'sortValue': '18', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],691536-6108342,{}
40972373,Terry,McLaurin,Terry McLaurin,T. McLaurin,836116,20277,WR,68,5200,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/20277.png,https://dkn.gs/sports/images/nfl/players/160/20277.png,,,"{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-12-01T01:20:00.0000000Z'}","[{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-12-01T01:20:00.0000000Z'}]","[{'id': 90, 'value': '9.8', 'sortValue': '9.8'}, {'id': -2, 'value': '1st', 'sortValue': '1', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],363,WAS,[],836116-6108324,{}
40972374,Terry,McLaurin,Terry McLaurin,T. McLaurin,836116,20277,WR,70,5200,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/20277.png,https://dkn.gs/sports/images/nfl/players/160/20277.png,,,"{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-12-01T01:20:00.0000000Z'}","[{'competitionId': 6108324, 'name': 'DEN @ WAS', 'nameDisplay': [{'value': 'DEN'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-12-01T01:20:00.0000000Z'}]","[{'id': 90, 'value': '9.8', 'sortValue': '9.8'}, {'id': -2, 'value': '1st', 'sortValue': '1', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],363,WAS,[],836116-6108324,{}
40972832,Ricky,Pearsall,Ricky Pearsall,R. Pearsall,1161416,780354,WR,68,5200,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/780354.png,https://dkn.gs/sports/images/nfl/players/160/780354.png,,,"{'competitionId': 6108156, 'name': 'SF @ CLE', 'nameDisplay': [{'value': 'SF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CLE'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108156, 'name': 'SF @ CLE', 'nameDisplay': [{'value': 'SF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CLE'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '10.4', 'sortValue': '10.4'}, {'id': -2, 'value': '8th', 'sortValue': '8', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],359,SF,[],1161416-6108156,{}
40972833,Ricky,Pearsall,Ricky Pearsall,R. Pearsall,1161416,780354,WR,70,5200,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/780354.png,https://dkn.gs/sports/images/nfl/players/160/780354.png,,,"{'competitionId': 6108156, 'name': 'SF @ CLE', 'nameDisplay': [{'value': 'SF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CLE'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108156, 'name': 'SF @ CLE', 'nameDisplay': [{'value': 'SF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CLE'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '10.4', 'sortValue': '10.4'}, {'id': -2, 'value': '8th', 'sortValue': '8', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],359,SF,[],1161416-6108156,{}
40972856,Zonovan,Knight,Zonovan Knight,Z. Knight,1163866,641170,RB,67,5200,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/641170.png,https://dkn.gs/sports/images/nfl/players/160/641170.png,,,"{'competitionId': 6108216, 'name': 'ARI @ TB', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TB'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108216, 'name': 'ARI @ TB', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TB'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '7.8', 'sortValue': '7.8'}, {'id': -2, 'value': '21st', 'sortValue': '21', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],1163866-6108216,{}
40972857,Zonovan,Knight,Zonovan Knight,Z. Knight,1163866,641170,RB,70,5200,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/641170.png,https://dkn.gs/sports/images/nfl/players/160/641170.png,,,"{'competitionId': 6108216, 'name': 'ARI @ TB', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TB'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108216, 'name': 'ARI @ TB', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TB'}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '7.8', 'sortValue': '7.8'}, {'id': -2, 'value': '21st', 'sortValue': '21', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],1163866-6108216,{}
40973105,Tyler,Warren,Tyler Warren,T. Warren,1229083,886165,TE,69,5200,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/886165.png,https://dkn.gs/sports/images/nfl/players/160/886165.png,,,"{'competitionId': 6108174, 'name': 'HOU @ IND', 'nameDisplay': [{'value': 'HOU'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}","[{'competitionId': 6108174, 'name': 'HOU @ IND', 'nameDisplay': [{'value': 'HOU'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-11-30T18:00:00.0000000Z'}]","[{'id': 90, 'value': '13.3', 'sortValue': '13.3'}, {'id': -2, 'value': '6th', 'sortValue': '6', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],338,IND,[],1229083-6108174,{}
