draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition,competitions,draftStatAttributes,playerAttributes,teamLeagueSeasonAttributes,playerGameAttributes,teamId,teamAbbreviation,draftAlerts,playerGameHash,externalRequirements
40308034,Chuba,Hubbard,Chuba Hubbard,C. Hubbard,1062047,560815,RB,67,5800,OUT,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/560815.png,https://dkn.gs/sports/images/nfl/players/160/560815.png,,,"{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '14.0', 'sortValue': '14.0'}, {'id': -2, 'value': '27th', 'sortValue': '27', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],1062047-6108120,{}
40308035,Chuba,Hubbard,Chuba Hubbard,C. Hubbard,1062047,560815,RB,70,5800,OUT,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/560815.png,https://dkn.gs/sports/images/nfl/players/160/560815.png,,,"{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '14.0', 'sortValue': '14.0'}, {'id': -2, 'value': '27th', 'sortValue': '27', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],1062047-6108120,{}
40308036,Rico,Dowdle,Rico Dowdle,R. Dowdle,933480,486114,RB,67,5800,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/486114.png,https://dkn.gs/sports/images/nfl/players/160/486114.png,,,"{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '11.3', 'sortValue': '11.3'}, {'id': -2, 'value': '27th', 'sortValue': '27', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],933480-6108120,{}
40308037,Rico,Dowdle,Rico Dowdle,R. Dowdle,933480,486114,RB,70,5800,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/486114.png,https://dkn.gs/sports/images/nfl/players/160/486114.png,,,"{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '11.3', 'sortValue': '11.3'}, {'id': -2, 'value': '27th', 'sortValue': '27', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],933480-6108120,{}
40308258,Jakobi,Meyers,Jakobi Meyers,J. Meyers,880151,17948,WR,68,5800,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/17948.png,https://dkn.gs/sports/images/nfl/players/160/17948.png,,,"{'competitionId': 6108240, 'name': 'TEN @ LV', 'nameDisplay': [{'value': 'TEN'}, {'value': ' @ '}, {'value': 'LV', 'isEmphasized': True}], 'startTime': '2025-10-12T20:05:00.0000000Z'}","[{'competitionId': 6108240, 'name': 'TEN @ LV', 'nameDisplay': [{'value': 'TEN'}, {'value': ' @ '}, {'value': 'LV', 'isEmphasized': True}], 'startTime': '2025-10-12T20:05:00.0000000Z'}]","[{'id': 90, 'value': '10.8', 'sortValue': '10.8'}, {'id': -2, 'value': '25th', 'sortValue': '25', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],341,LV,[],880151-6108240,{}
40308259,Jakobi,Meyers,Jakobi Meyers,J. Meyers,880151,17948,WR,70,5800,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/17948.png,https://dkn.gs/sports/images/nfl/players/160/17948.png,,,"{'competitionId': 6108240, 'name': 'TEN @ LV', 'nameDisplay': [{'value': 'TEN'}, {'value': ' @ '}, {'value': 'LV', 'isEmphasized': True}], 'startTime': '2025-10-12T20:05:00.0000000Z'}","[{'competitionId': 6108240, 'name': 'TEN @ LV', 'nameDisplay': [{'value': 'TEN'}, {'value': ' @ '}, {'value': 'LV', 'isEmphasized': True}], 'startTime': '2025-10-12T20:05:00.0000000Z'}]","[{'id': 90, 'value': '10.8', 'sortValue': '10.8'}, {'id': -2, 'value': '25th', 'sortValue': '25', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],341,LV,[],880151-6108240,{}
40308260,Stefon,Diggs,Stefon Diggs,S. Diggs,694041,17102,WR,68,5800,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/17102.png,https://dkn.gs/sports/images/nfl/players/160/17102.png,,,"{'competitionId': 6108294, 'name': 'NE @ NO', 'nameDisplay': [{'value': 'NE', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NO'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108294, 'name': 'NE @ NO', 'nameDisplay': [{'value': 'NE', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NO'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '14.2', 'sortValue': '14.2'}, {'id': -2, 'value': '9th', 'sortValue': '9', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],348,NE,[],694041-6108294,{}
40308261,Stefon,Diggs,Stefon Diggs,S. Diggs,694041,17102,WR,70,5800,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/17102.png,https://dkn.gs/sports/images/nfl/players/160/17102.png,,,"{'competitionId': 6108294, 'name': 'NE @ NO', 'nameDisplay': [{'value': 'NE', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NO'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108294, 'name': 'NE @ NO', 'nameDisplay': [{'value': 'NE', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NO'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '14.2', 'sortValue': '14.2'}, {'id': -2, 'value': '9th', 'sortValue': '9', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],348,NE,[],694041-6108294,{}
40307945,Kyler,Murray,Kyler Murray,K. Murray,879799,17976,QB,66,5700,OUT,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/17976.png,https://dkn.gs/sports/images/nfl/players/160/17976.png,,,"{'competitionId': 6108138, 'name': 'ARI @ IND', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'IND'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108138, 'name': 'ARI @ IND', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'IND'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '16.4', 'sortValue': '16.4'}, {'id': -2, 'value': '9th', 'sortValue': '9', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],879799-6108138,{}
40308038,Alvin,Kamara,Alvin Kamara,A. Kamara,750846,18573,RB,67,5700,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/18573.png,https://dkn.gs/sports/images/nfl/players/160/18573.png,,,"{'competitionId': 6108294, 'name': 'NE @ NO', 'nameDisplay': [{'value': 'NE'}, {'value': ' @ '}, {'value': 'NO', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108294, 'name': 'NE @ NO', 'nameDisplay': [{'value': 'NE'}, {'value': ' @ '}, {'value': 'NO', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '11.6', 'sortValue': '11.6'}, {'id': -2, 'value': '4th', 'sortValue': '4', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],350,NO,[],750846-6108294,{}
40308039,Alvin,Kamara,Alvin Kamara,A. Kamara,750846,18573,RB,70,5700,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/18573.png,https://dkn.gs/sports/images/nfl/players/160/18573.png,,,"{'competitionId': 6108294, 'name': 'NE @ NO', 'nameDisplay': [{'value': 'NE'}, {'value': ' @ '}, {'value': 'NO', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108294, 'name': 'NE @ NO', 'nameDisplay': [{'value': 'NE'}, {'value': ' @ '}, {'value': 'NO', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '11.6', 'sortValue': '11.6'}, {'id': -2, 'value': '4th', 'sortValue': '4', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],350,NO,[],750846-6108294,{}
40308262,Tee,Higgins,Tee Higgins,T. Higgins,978579,468715,WR,68,5700,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/468715.png,https://dkn.gs/sports/images/nfl/players/160/468715.png,,,"{'competitionId': 6108264, 'name': 'CIN @ GB', 'nameDisplay': [{'value': 'CIN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'GB'}], 'startTime': '2025-10-12T20:25:00.0000000Z'}","[{'competitionId': 6108264, 'name': 'CIN @ GB', 'nameDisplay': [{'value': 'CIN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'GB'}], 'startTime': '2025-10-12T20:25:00.0000000Z'}]","[{'id': 90, 'value': '8.2', 'sortValue': '8.2'}, {'id': -2, 'value': '15th', 'sortValue': '15', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],327,CIN,[],978579-6108264,{}
40308263,Tee,Higgins,Tee Higgins,T. Higgins,978579,468715,WR,70,5700,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/468715.png,https://dkn.gs/sports/images/nfl/players/160/468715.png,,,"{'competitionId': 6108264, 'name': 'CIN @ GB', 'nameDisplay': [{'value': 'CIN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'GB'}], 'startTime': '2025-10-12T20:25:00.0000000Z'}","[{'competitionId': 6108264, 'name': 'CIN @ GB', 'nameDisplay': [{'value': 'CIN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'GB'}], 'startTime': '2025-10-12T20:25:00.0000000Z'}]","[{'id': 90, 'value': '8.2', 'sortValue': '8.2'}, {'id': -2, 'value': '15th', 'sortValue': '15', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],327,CIN,[],978579-6108264,{}
40308264,Ladd,McConkey,Ladd McConkey,L. McConkey,1218643,787795,WR,68,5700,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/787795.png,https://dkn.gs/sports/images/nfl/players/160/787795.png,,,"{'competitionId': 6108180, 'name': 'LAC @ MIA', 'nameDisplay': [{'value': 'LAC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'MIA'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108180, 'name': 'LAC @ MIA', 'nameDisplay': [{'value': 'LAC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'MIA'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '9.7', 'sortValue': '9.7'}, {'id': -2, 'value': '7th', 'sortValue': '7', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],357,LAC,[],1218643-6108180,{}
40308265,Ladd,McConkey,Ladd McConkey,L. McConkey,1218643,787795,WR,70,5700,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/787795.png,https://dkn.gs/sports/images/nfl/players/160/787795.png,,,"{'competitionId': 6108180, 'name': 'LAC @ MIA', 'nameDisplay': [{'value': 'LAC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'MIA'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108180, 'name': 'LAC @ MIA', 'nameDisplay': [{'value': 'LAC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'MIA'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '9.7', 'sortValue': '9.7'}, {'id': -2, 'value': '7th', 'sortValue': '7', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],357,LAC,[],1218643-6108180,{}
40307946,Mac,Jones,Mac Jones,M. Jones,973945,545017,QB,66,5600,Q,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/545017.png,https://dkn.gs/sports/images/nfl/players/160/545017.png,,,"{'competitionId': 6108210, 'name': 'SF @ TB', 'nameDisplay': [{'value': 'SF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TB'}], 'startTime': '2025-10-12T20:25:00.0000000Z'}","[{'competitionId': 6108210, 'name': 'SF @ TB', 'nameDisplay': [{'value': 'SF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TB'}], 'startTime': '2025-10-12T20:25:00.0000000Z'}]","[{'id': 90, 'value': '20.7', 'sortValue': '20.7'}, {'id': -2, 'value': '27th', 'sortValue': '27', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],359,SF,[],973945-6108210,{}
40308040,Chase,Brown,Chase Brown,C. Brown,1123379,706641,RB,67,5600,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/706641.png,https://dkn.gs/sports/images/nfl/players/160/706641.png,,,"{'competitionId': 6108264, 'name': 'CIN @ GB', 'nameDisplay': [{'value': 'CIN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'GB'}], 'startTime': '2025-10-12T20:25:00.0000000Z'}","[{'competitionId': 6108264, 'name': 'CIN @ GB', 'nameDisplay': [{'value': 'CIN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'GB'}], 'startTime': '2025-10-12T20:25:00.0000000Z'}]","[{'id': 90, 'value': '9.9', 'sortValue': '9.9'}, {'id': -2, 'value': '7th', 'sortValue': '7', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],327,CIN,[],1123379-6108264,{}
40308041,Chase,Brown,Chase Brown,C. Brown,1123379,706641,RB,70,5600,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/706641.png,https://dkn.gs/sports/images/nfl/players/160/706641.png,,,"{'competitionId': 6108264, 'name': 'CIN @ GB', 'nameDisplay': [{'value': 'CIN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'GB'}], 'startTime': '2025-10-12T20:25:00.0000000Z'}","[{'competitionId': 6108264, 'name': 'CIN @ GB', 'nameDisplay': [{'value': 'CIN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'GB'}], 'startTime': '2025-10-12T20:25:00.0000000Z'}]","[{'id': 90, 'value': '9.9', 'sortValue': '9.9'}, {'id': -2, 'value': '7th', 'sortValue': '7', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],327,CIN,[],1123379-6108264,{}
40308266,Keenan,Allen,Keenan Allen,K. Allen,557210,19006,WR,68,5600,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/19006.png,https://dkn.gs/sports/images/nfl/players/160/19006.png,,,"{'competitionId': 6108180, 'name': 'LAC @ MIA', 'nameDisplay': [{'value': 'LAC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'MIA'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108180, 'name': 'LAC @ MIA', 'nameDisplay': [{'value': 'LAC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'MIA'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '15.2', 'sortValue': '15.2'}, {'id': -2, 'value': '7th', 'sortValue': '7', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],357,LAC,[],557210-6108180,{}
40308267,Keenan,Allen,Keenan Allen,K. Allen,557210,19006,WR,70,5600,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/19006.png,https://dkn.gs/sports/images/nfl/players/160/19006.png,,,"{'competitionId': 6108180, 'name': 'LAC @ MIA', 'nameDisplay': [{'value': 'LAC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'MIA'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108180, 'name': 'LAC @ MIA', 'nameDisplay': [{'value': 'LAC', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'MIA'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '15.2', 'sortValue': '15.2'}, {'id': -2, 'value': '7th', 'sortValue': '7', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],357,LAC,[],557210-6108180,{}
40308268,Chris,Godwin Jr.,Chris Godwin Jr.,C. Godwin Jr.,835127,20142,WR,68,5600,OUT,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/20142.png,https://dkn.gs/sports/images/nfl/players/160/20142.png,,,"{'competitionId': 6108210, 'name': 'SF @ TB', 'nameDisplay': [{'value': 'SF'}, {'value': ' @ '}, {'value': 'TB', 'isEmphasized': True}], 'startTime': '2025-10-12T20:25:00.0000000Z'}","[{'competitionId': 6108210, 'name': 'SF @ TB', 'nameDisplay': [{'value': 'SF'}, {'value': ' @ '}, {'value': 'TB', 'isEmphasized': True}], 'startTime': '2025-10-12T20:25:00.0000000Z'}]","[{'id': 90, 'value': '5.6', 'sortValue': '5.6'}, {'id': -2, 'value': '11th', 'sortValue': '11', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '9'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '9'}]",[],362,TB,[],835127-6108210,{}
40308269,Chris,Godwin Jr.,Chris Godwin Jr.,C. Godwin Jr.,835127,20142,WR,70,5600,OUT,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/20142.png,https://dkn.gs/sports/images/nfl/players/160/20142.png,,,"{'competitionId': 6108210, 'name': 'SF @ TB', 'nameDisplay': [{'value': 'SF'}, {'value': ' @ '}, {'value': 'TB', 'isEmphasized': True}], 'startTime': '2025-10-12T20:25:00.0000000Z'}","[{'competitionId': 6108210, 'name': 'SF @ TB', 'nameDisplay': [{'value': 'SF'}, {'value': ' @ '}, {'value': 'TB', 'isEmphasized': True}], 'startTime': '2025-10-12T20:25:00.0000000Z'}]","[{'id': 90, 'value': '5.6', 'sortValue': '5.6'}, {'id': -2, 'value': '11th', 'sortValue': '11', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '9'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '9'}]",[],362,TB,[],835127-6108210,{}
40307947,Tua,Tagovailoa,Tua Tagovailoa,T. Tagovailoa,973947,468529,QB,66,5500,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/468529.png,https://dkn.gs/sports/images/nfl/players/160/468529.png,,,"{'competitionId': 6108180, 'name': 'LAC @ MIA', 'nameDisplay': [{'value': 'LAC'}, {'value': ' @ '}, {'value': 'MIA', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108180, 'name': 'LAC @ MIA', 'nameDisplay': [{'value': 'LAC'}, {'value': ' @ '}, {'value': 'MIA', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '16.6', 'sortValue': '16.6'}, {'id': -2, 'value': '11th', 'sortValue': '11', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],345,MIA,[],973947-6108180,{}
40308042,Tony,Pollard,Tony Pollard,T. Pollard,880398,18062,RB,67,5500,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/18062.png,https://dkn.gs/sports/images/nfl/players/160/18062.png,,,"{'competitionId': 6108240, 'name': 'TEN @ LV', 'nameDisplay': [{'value': 'TEN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-10-12T20:05:00.0000000Z'}","[{'competitionId': 6108240, 'name': 'TEN @ LV', 'nameDisplay': [{'value': 'TEN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-10-12T20:05:00.0000000Z'}]","[{'id': 90, 'value': '11.7', 'sortValue': '11.7'}, {'id': -2, 'value': '17th', 'sortValue': '17', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],336,TEN,[],880398-6108240,{}
40308043,Tony,Pollard,Tony Pollard,T. Pollard,880398,18062,RB,70,5500,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/18062.png,https://dkn.gs/sports/images/nfl/players/160/18062.png,,,"{'competitionId': 6108240, 'name': 'TEN @ LV', 'nameDisplay': [{'value': 'TEN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-10-12T20:05:00.0000000Z'}","[{'competitionId': 6108240, 'name': 'TEN @ LV', 'nameDisplay': [{'value': 'TEN', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LV'}], 'startTime': '2025-10-12T20:05:00.0000000Z'}]","[{'id': 90, 'value': '11.7', 'sortValue': '11.7'}, {'id': -2, 'value': '17th', 'sortValue': '17', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],336,TEN,[],880398-6108240,{}
40308270,DK,Metcalf,DK Metcalf,D. Metcalf,945633,19923,WR,68,5500,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/19923.png,https://dkn.gs/sports/images/nfl/players/160/19923.png,,,"{'competitionId': 6108198, 'name': 'CLE @ PIT', 'nameDisplay': [{'value': 'CLE'}, {'value': ' @ '}, {'value': 'PIT', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108198, 'name': 'CLE @ PIT', 'nameDisplay': [{'value': 'CLE'}, {'value': ' @ '}, {'value': 'PIT', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '15.5', 'sortValue': '15.5'}, {'id': -2, 'value': '17th', 'sortValue': '17', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],356,PIT,[],945633-6108198,{}
40308271,DK,Metcalf,DK Metcalf,D. Metcalf,945633,19923,WR,70,5500,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/19923.png,https://dkn.gs/sports/images/nfl/players/160/19923.png,,,"{'competitionId': 6108198, 'name': 'CLE @ PIT', 'nameDisplay': [{'value': 'CLE'}, {'value': ' @ '}, {'value': 'PIT', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108198, 'name': 'CLE @ PIT', 'nameDisplay': [{'value': 'CLE'}, {'value': ' @ '}, {'value': 'PIT', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '15.5', 'sortValue': '15.5'}, {'id': -2, 'value': '17th', 'sortValue': '17', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],356,PIT,[],945633-6108198,{}
40308608,Trey,McBride,Trey McBride,T. McBride,1108161,640885,TE,69,5500,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/640885.png,https://dkn.gs/sports/images/nfl/players/160/640885.png,,,"{'competitionId': 6108138, 'name': 'ARI @ IND', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'IND'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108138, 'name': 'ARI @ IND', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'IND'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '12.5', 'sortValue': '12.5'}, {'id': -2, 'value': '10th', 'sortValue': '10', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],1108161-6108138,{}
40308609,Trey,McBride,Trey McBride,T. McBride,1108161,640885,TE,70,5500,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/640885.png,https://dkn.gs/sports/images/nfl/players/160/640885.png,,,"{'competitionId': 6108138, 'name': 'ARI @ IND', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'IND'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108138, 'name': 'ARI @ IND', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'IND'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '12.5', 'sortValue': '12.5'}, {'id': -2, 'value': '10th', 'sortValue': '10', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],1108161-6108138,{}
