draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition,competitions,draftStatAttributes,playerAttributes,teamLeagueSeasonAttributes,playerGameAttributes,teamId,teamAbbreviation,draftAlerts,playerGameHash,externalRequirements
40835492,Tony,Pollard,Tony Pollard,T. Pollard,880398,18062,RB,67,5000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/18062.png,https://dkn.gs/sports/images/nfl/players/160/18062.png,,,"{'competitionId': 6107898, 'name': 'SEA @ TEN', 'nameDisplay': [{'value': 'SEA'}, {'value': ' @ '}, {'value': 'TEN', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107898, 'name': 'SEA @ TEN', 'nameDisplay': [{'value': 'SEA'}, {'value': ' @ '}, {'value': 'TEN', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '9.7', 'sortValue': '9.7'}, {'id': -2, 'value': '8th', 'sortValue': '8', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],336,TEN,[],880398-6107898,{}
40835493,Tony,Pollard,Tony Pollard,T. Pollard,880398,18062,RB,70,5000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/18062.png,https://dkn.gs/sports/images/nfl/players/160/18062.png,,,"{'competitionId': 6107898, 'name': 'SEA @ TEN', 'nameDisplay': [{'value': 'SEA'}, {'value': ' @ '}, {'value': 'TEN', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107898, 'name': 'SEA @ TEN', 'nameDisplay': [{'value': 'SEA'}, {'value': ' @ '}, {'value': 'TEN', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '9.7', 'sortValue': '9.7'}, {'id': -2, 'value': '8th', 'sortValue': '8', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],336,TEN,[],880398-6107898,{}
40835494,Isiah,Pacheco,Isiah Pacheco,I. Pacheco,1106832,641144,RB,67,5000,OUT,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/641144.png,https://dkn.gs/sports/images/nfl/players/160/641144.png,,,"{'competitionId': 6107880, 'name': 'IND @ KC', 'nameDisplay': [{'value': 'IND'}, {'value': ' @ '}, {'value': 'KC', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107880, 'name': 'IND @ KC', 'nameDisplay': [{'value': 'IND'}, {'value': ' @ '}, {'value': 'KC', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '7.5', 'sortValue': '7.5'}, {'id': -2, 'value': '10th', 'sortValue': '10', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1106832-6107880,{}
40835495,Isiah,Pacheco,Isiah Pacheco,I. Pacheco,1106832,641144,RB,70,5000,OUT,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/641144.png,https://dkn.gs/sports/images/nfl/players/160/641144.png,,,"{'competitionId': 6107880, 'name': 'IND @ KC', 'nameDisplay': [{'value': 'IND'}, {'value': ' @ '}, {'value': 'KC', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107880, 'name': 'IND @ KC', 'nameDisplay': [{'value': 'IND'}, {'value': ' @ '}, {'value': 'KC', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '7.5', 'sortValue': '7.5'}, {'id': -2, 'value': '10th', 'sortValue': '10', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1106832-6107880,{}
40835740,Kayshon,Boutte,Kayshon Boutte,K. Boutte,1213362,706663,WR,68,5000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/706663.png,https://dkn.gs/sports/images/nfl/players/160/706663.png,,,"{'competitionId': 6107826, 'name': 'NE @ CIN', 'nameDisplay': [{'value': 'NE', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CIN'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107826, 'name': 'NE @ CIN', 'nameDisplay': [{'value': 'NE', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CIN'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '11.0', 'sortValue': '11.0'}, {'id': -2, 'value': '11th', 'sortValue': '11', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],348,NE,[],1213362-6107826,{}
40835741,Kayshon,Boutte,Kayshon Boutte,K. Boutte,1213362,706663,WR,70,5000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/706663.png,https://dkn.gs/sports/images/nfl/players/160/706663.png,,,"{'competitionId': 6107826, 'name': 'NE @ CIN', 'nameDisplay': [{'value': 'NE', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CIN'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107826, 'name': 'NE @ CIN', 'nameDisplay': [{'value': 'NE', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CIN'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '11.0', 'sortValue': '11.0'}, {'id': -2, 'value': '11th', 'sortValue': '11', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],348,NE,[],1213362-6107826,{}
40835742,Alec,Pierce,Alec Pierce,A. Pierce,1107027,640883,WR,68,5000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/640883.png,https://dkn.gs/sports/images/nfl/players/160/640883.png,,,"{'competitionId': 6107880, 'name': 'IND @ KC', 'nameDisplay': [{'value': 'IND', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'KC'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107880, 'name': 'IND @ KC', 'nameDisplay': [{'value': 'IND', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'KC'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '11.9', 'sortValue': '11.9'}, {'id': -2, 'value': '5th', 'sortValue': '5', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],338,IND,[],1107027-6107880,{}
40835743,Alec,Pierce,Alec Pierce,A. Pierce,1107027,640883,WR,70,5000,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/640883.png,https://dkn.gs/sports/images/nfl/players/160/640883.png,,,"{'competitionId': 6107880, 'name': 'IND @ KC', 'nameDisplay': [{'value': 'IND', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'KC'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107880, 'name': 'IND @ KC', 'nameDisplay': [{'value': 'IND', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'KC'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '11.9', 'sortValue': '11.9'}, {'id': -2, 'value': '5th', 'sortValue': '5', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],338,IND,[],1107027-6107880,{}
40836110,Travis,Kelce,Travis Kelce,T. Kelce,448240,11557,TE,69,5000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/11557.png,https://dkn.gs/sports/images/nfl/players/160/11557.png,,,"{'competitionId': 6107880, 'name': 'IND @ KC', 'nameDisplay': [{'value': 'IND'}, {'value': ' @ '}, {'value': 'KC', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107880, 'name': 'IND @ KC', 'nameDisplay': [{'value': 'IND'}, {'value': ' @ '}, {'value': 'KC', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '13.9', 'sortValue': '13.9'}, {'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],448240-6107880,{}
40836111,Travis,Kelce,Travis Kelce,T. Kelce,448240,11557,TE,70,5000,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/11557.png,https://dkn.gs/sports/images/nfl/players/160/11557.png,,,"{'competitionId': 6107880, 'name': 'IND @ KC', 'nameDisplay': [{'value': 'IND'}, {'value': ' @ '}, {'value': 'KC', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107880, 'name': 'IND @ KC', 'nameDisplay': [{'value': 'IND'}, {'value': ' @ '}, {'value': 'KC', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '13.9', 'sortValue': '13.9'}, {'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],448240-6107880,{}
40835379,Michael,Penix Jr.,Michael Penix Jr.,M. Penix Jr.,1107478,787659,QB,66,4900,IR,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/787659.png,https://dkn.gs/sports/images/nfl/players/160/787659.png,,,"{'competitionId': 6107988, 'name': 'ATL @ NO', 'nameDisplay': [{'value': 'ATL', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NO'}], 'startTime': '2025-11-23T21:25:00.0000000Z'}","[{'competitionId': 6107988, 'name': 'ATL @ NO', 'nameDisplay': [{'value': 'ATL', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NO'}], 'startTime': '2025-11-23T21:25:00.0000000Z'}]","[{'id': 90, 'value': '14.3', 'sortValue': '14.3'}, {'id': -2, 'value': '13th', 'sortValue': '13', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],323,ATL,[],1107478-6107988,{}
40835496,Zonovan,Knight,Zonovan Knight,Z. Knight,1163866,641170,RB,67,4900,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/641170.png,https://dkn.gs/sports/images/nfl/players/160/641170.png,,,"{'competitionId': 6107928, 'name': 'JAX @ ARI', 'nameDisplay': [{'value': 'JAX'}, {'value': ' @ '}, {'value': 'ARI', 'isEmphasized': True}], 'startTime': '2025-11-23T21:05:00.0000000Z'}","[{'competitionId': 6107928, 'name': 'JAX @ ARI', 'nameDisplay': [{'value': 'JAX'}, {'value': ' @ '}, {'value': 'ARI', 'isEmphasized': True}], 'startTime': '2025-11-23T21:05:00.0000000Z'}]","[{'id': 90, 'value': '7.1', 'sortValue': '7.1'}, {'id': -2, 'value': '5th', 'sortValue': '5', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],1163866-6107928,{}
40835497,Zonovan,Knight,Zonovan Knight,Z. Knight,1163866,641170,RB,70,4900,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/641170.png,https://dkn.gs/sports/images/nfl/players/160/641170.png,,,"{'competitionId': 6107928, 'name': 'JAX @ ARI', 'nameDisplay': [{'value': 'JAX'}, {'value': ' @ '}, {'value': 'ARI', 'isEmphasized': True}], 'startTime': '2025-11-23T21:05:00.0000000Z'}","[{'competitionId': 6107928, 'name': 'JAX @ ARI', 'nameDisplay': [{'value': 'JAX'}, {'value': ' @ '}, {'value': 'ARI', 'isEmphasized': True}], 'startTime': '2025-11-23T21:05:00.0000000Z'}]","[{'id': 90, 'value': '7.1', 'sortValue': '7.1'}, {'id': -2, 'value': '5th', 'sortValue': '5', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],1163866-6107928,{}
40835498,Zach,Charbonnet,Zach Charbonnet,Z. Charbonnet,1164530,706532,RB,67,4900,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/706532.png,https://dkn.gs/sports/images/nfl/players/160/706532.png,,,"{'competitionId': 6107898, 'name': 'SEA @ TEN', 'nameDisplay': [{'value': 'SEA', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TEN'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107898, 'name': 'SEA @ TEN', 'nameDisplay': [{'value': 'SEA', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TEN'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '9.6', 'sortValue': '9.6'}, {'id': -2, 'value': '25th', 'sortValue': '25', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],361,SEA,[],1164530-6107898,{}
40835499,Zach,Charbonnet,Zach Charbonnet,Z. Charbonnet,1164530,706532,RB,70,4900,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/706532.png,https://dkn.gs/sports/images/nfl/players/160/706532.png,,,"{'competitionId': 6107898, 'name': 'SEA @ TEN', 'nameDisplay': [{'value': 'SEA', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TEN'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107898, 'name': 'SEA @ TEN', 'nameDisplay': [{'value': 'SEA', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'TEN'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '9.6', 'sortValue': '9.6'}, {'id': -2, 'value': '25th', 'sortValue': '25', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],361,SEA,[],1164530-6107898,{}
40835744,DJ,Moore,DJ Moore,D. Moore,877790,20423,WR,68,4900,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/20423.png,https://dkn.gs/sports/images/nfl/players/160/20423.png,,,"{'competitionId': 6107808, 'name': 'PIT @ CHI', 'nameDisplay': [{'value': 'PIT'}, {'value': ' @ '}, {'value': 'CHI', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107808, 'name': 'PIT @ CHI', 'nameDisplay': [{'value': 'PIT'}, {'value': ' @ '}, {'value': 'CHI', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '9.4', 'sortValue': '9.4'}, {'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],326,CHI,[],877790-6107808,{}
40835745,DJ,Moore,DJ Moore,D. Moore,877790,20423,WR,70,4900,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/20423.png,https://dkn.gs/sports/images/nfl/players/160/20423.png,,,"{'competitionId': 6107808, 'name': 'PIT @ CHI', 'nameDisplay': [{'value': 'PIT'}, {'value': ' @ '}, {'value': 'CHI', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107808, 'name': 'PIT @ CHI', 'nameDisplay': [{'value': 'PIT'}, {'value': ' @ '}, {'value': 'CHI', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '9.4', 'sortValue': '9.4'}, {'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],326,CHI,[],877790-6107808,{}
40835746,Romeo,Doubs,Romeo Doubs,R. Doubs,1122653,641025,WR,68,4900,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/641025.png,https://dkn.gs/sports/images/nfl/players/160/641025.png,,,"{'competitionId': 6107856, 'name': 'MIN @ GB', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'GB', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107856, 'name': 'MIN @ GB', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'GB', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '11.5', 'sortValue': '11.5'}, {'id': -2, 'value': '6th', 'sortValue': '6', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],335,GB,[],1122653-6107856,{}
40835747,Romeo,Doubs,Romeo Doubs,R. Doubs,1122653,641025,WR,70,4900,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/641025.png,https://dkn.gs/sports/images/nfl/players/160/641025.png,,,"{'competitionId': 6107856, 'name': 'MIN @ GB', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'GB', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107856, 'name': 'MIN @ GB', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'GB', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '11.5', 'sortValue': '11.5'}, {'id': -2, 'value': '6th', 'sortValue': '6', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],335,GB,[],1122653-6107856,{}
40835380,Justin,Fields,Justin Fields,J. Fields,1110681,560065,QB,66,4800,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/560065.png,https://dkn.gs/sports/images/nfl/players/160/560065.png,,,"{'competitionId': 6107796, 'name': 'NYJ @ BAL', 'nameDisplay': [{'value': 'NYJ', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BAL'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107796, 'name': 'NYJ @ BAL', 'nameDisplay': [{'value': 'NYJ', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'BAL'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '16.3', 'sortValue': '16.3'}, {'id': -2, 'value': '19th', 'sortValue': '19', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '9'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '9'}]",[],352,NYJ,[],1110681-6107796,{}
40835502,Devin,Singletary,Devin Singletary,D. Singletary,916466,12003,RB,67,4800,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/12003.png,https://dkn.gs/sports/images/nfl/players/160/12003.png,,,"{'competitionId': 6107838, 'name': 'NYG @ DET', 'nameDisplay': [{'value': 'NYG', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'DET'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107838, 'name': 'NYG @ DET', 'nameDisplay': [{'value': 'NYG', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'DET'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '4.5', 'sortValue': '4.5'}, {'id': -2, 'value': '1st', 'sortValue': '1', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],916466-6107838,{}
40835503,Devin,Singletary,Devin Singletary,D. Singletary,916466,12003,RB,70,4800,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/12003.png,https://dkn.gs/sports/images/nfl/players/160/12003.png,,,"{'competitionId': 6107838, 'name': 'NYG @ DET', 'nameDisplay': [{'value': 'NYG', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'DET'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107838, 'name': 'NYG @ DET', 'nameDisplay': [{'value': 'NYG', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'DET'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '4.5', 'sortValue': '4.5'}, {'id': -2, 'value': '1st', 'sortValue': '1', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],916466-6107838,{}
40835506,Chris,Brooks,Chris Brooks,C. Brooks,1127065,706756,RB,67,4800,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/706756.png,https://dkn.gs/sports/images/nfl/players/160/706756.png,,,"{'competitionId': 6107856, 'name': 'MIN @ GB', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'GB', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107856, 'name': 'MIN @ GB', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'GB', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '1.3', 'sortValue': '1.3'}, {'id': -2, 'value': '12th', 'sortValue': '12', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],335,GB,[],1127065-6107856,{}
40835507,Chris,Brooks,Chris Brooks,C. Brooks,1127065,706756,RB,70,4800,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/706756.png,https://dkn.gs/sports/images/nfl/players/160/706756.png,,,"{'competitionId': 6107856, 'name': 'MIN @ GB', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'GB', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107856, 'name': 'MIN @ GB', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'GB', 'isEmphasized': True}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '1.3', 'sortValue': '1.3'}, {'id': -2, 'value': '12th', 'sortValue': '12', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],335,GB,[],1127065-6107856,{}
40835748,Michael,Wilson,Michael Wilson,M. Wilson,1123529,706564,WR,68,4800,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/706564.png,https://dkn.gs/sports/images/nfl/players/160/706564.png,,,"{'competitionId': 6107928, 'name': 'JAX @ ARI', 'nameDisplay': [{'value': 'JAX'}, {'value': ' @ '}, {'value': 'ARI', 'isEmphasized': True}], 'startTime': '2025-11-23T21:05:00.0000000Z'}","[{'competitionId': 6107928, 'name': 'JAX @ ARI', 'nameDisplay': [{'value': 'JAX'}, {'value': ' @ '}, {'value': 'ARI', 'isEmphasized': True}], 'startTime': '2025-11-23T21:05:00.0000000Z'}]","[{'id': 90, 'value': '8.8', 'sortValue': '8.8'}, {'id': -2, 'value': '21st', 'sortValue': '21', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],1123529-6107928,{}
40835749,Michael,Wilson,Michael Wilson,M. Wilson,1123529,706564,WR,70,4800,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/706564.png,https://dkn.gs/sports/images/nfl/players/160/706564.png,,,"{'competitionId': 6107928, 'name': 'JAX @ ARI', 'nameDisplay': [{'value': 'JAX'}, {'value': ' @ '}, {'value': 'ARI', 'isEmphasized': True}], 'startTime': '2025-11-23T21:05:00.0000000Z'}","[{'competitionId': 6107928, 'name': 'JAX @ ARI', 'nameDisplay': [{'value': 'JAX'}, {'value': ' @ '}, {'value': 'ARI', 'isEmphasized': True}], 'startTime': '2025-11-23T21:05:00.0000000Z'}]","[{'id': 90, 'value': '8.8', 'sortValue': '8.8'}, {'id': -2, 'value': '21st', 'sortValue': '21', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],1123529-6107928,{}
40835750,Darnell,Mooney,Darnell Mooney,D. Mooney,912027,485596,WR,68,4800,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/485596.png,https://dkn.gs/sports/images/nfl/players/160/485596.png,,,"{'competitionId': 6107988, 'name': 'ATL @ NO', 'nameDisplay': [{'value': 'ATL', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NO'}], 'startTime': '2025-11-23T21:25:00.0000000Z'}","[{'competitionId': 6107988, 'name': 'ATL @ NO', 'nameDisplay': [{'value': 'ATL', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NO'}], 'startTime': '2025-11-23T21:25:00.0000000Z'}]","[{'id': 90, 'value': '4.8', 'sortValue': '4.8'}, {'id': -2, 'value': '12th', 'sortValue': '12', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],323,ATL,[],912027-6107988,{}
40835751,Darnell,Mooney,Darnell Mooney,D. Mooney,912027,485596,WR,70,4800,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/485596.png,https://dkn.gs/sports/images/nfl/players/160/485596.png,,,"{'competitionId': 6107988, 'name': 'ATL @ NO', 'nameDisplay': [{'value': 'ATL', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NO'}], 'startTime': '2025-11-23T21:25:00.0000000Z'}","[{'competitionId': 6107988, 'name': 'ATL @ NO', 'nameDisplay': [{'value': 'ATL', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NO'}], 'startTime': '2025-11-23T21:25:00.0000000Z'}]","[{'id': 90, 'value': '4.8', 'sortValue': '4.8'}, {'id': -2, 'value': '12th', 'sortValue': '12', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],323,ATL,[],912027-6107988,{}
40835381,Mason,Rudolph,Mason Rudolph,M. Rudolph,823220,18793,QB,66,4700,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/18793.png,https://dkn.gs/sports/images/nfl/players/160/18793.png,,,"{'competitionId': 6107808, 'name': 'PIT @ CHI', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CHI'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}","[{'competitionId': 6107808, 'name': 'PIT @ CHI', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CHI'}], 'startTime': '2025-11-23T18:00:00.0000000Z'}]","[{'id': 90, 'value': '3.2', 'sortValue': '3.2'}, {'id': -2, 'value': '30th', 'sortValue': '30', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],356,PIT,[],823220-6107808,{}
