draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition,competitions,draftStatAttributes,playerAttributes,teamLeagueSeasonAttributes,playerGameAttributes,teamId,teamAbbreviation,draftAlerts,playerGameHash,externalRequirements
40328683,Zonovan,Knight,Zonovan Knight,Z. Knight,1163866,641170,RB,67,4300,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/641170.png,https://dkn.gs/sports/images/nfl/players/160/641170.png,,,"{'competitionId': 6108138, 'name': 'ARI @ IND', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'IND'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108138, 'name': 'ARI @ IND', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'IND'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '3.1', 'sortValue': '3.1'}, {'id': -2, 'value': '5th', 'sortValue': '5', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],1163866-6108138,{}
40328684,Zonovan,Knight,Zonovan Knight,Z. Knight,1163866,641170,RB,70,4300,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/641170.png,https://dkn.gs/sports/images/nfl/players/160/641170.png,,,"{'competitionId': 6108138, 'name': 'ARI @ IND', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'IND'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108138, 'name': 'ARI @ IND', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'IND'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '3.1', 'sortValue': '3.1'}, {'id': -2, 'value': '5th', 'sortValue': '5', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],1163866-6108138,{}
40328887,Josh,Downs,Josh Downs,J. Downs,1215077,706551,WR,68,4300,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/706551.png,https://dkn.gs/sports/images/nfl/players/160/706551.png,,,"{'competitionId': 6108138, 'name': 'ARI @ IND', 'nameDisplay': [{'value': 'ARI'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108138, 'name': 'ARI @ IND', 'nameDisplay': [{'value': 'ARI'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '7.5', 'sortValue': '7.5'}, {'id': -2, 'value': '18th', 'sortValue': '18', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],338,IND,[],1215077-6108138,{}
40328888,Josh,Downs,Josh Downs,J. Downs,1215077,706551,WR,70,4300,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/706551.png,https://dkn.gs/sports/images/nfl/players/160/706551.png,,,"{'competitionId': 6108138, 'name': 'ARI @ IND', 'nameDisplay': [{'value': 'ARI'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108138, 'name': 'ARI @ IND', 'nameDisplay': [{'value': 'ARI'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '7.5', 'sortValue': '7.5'}, {'id': -2, 'value': '18th', 'sortValue': '18', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],338,IND,[],1215077-6108138,{}
40329143,Trevor,Etienne,Trevor Etienne,T. Etienne,1394803,873580,RB,67,4300,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/873580.png,https://dkn.gs/sports/images/nfl/players/160/873580.png,,,"{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '1.6', 'sortValue': '1.6'}, {'id': -2, 'value': '27th', 'sortValue': '27', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],1394803-6108120,{}
40329144,Trevor,Etienne,Trevor Etienne,T. Etienne,1394803,873580,RB,70,4300,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/873580.png,https://dkn.gs/sports/images/nfl/players/160/873580.png,,,"{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '1.6', 'sortValue': '1.6'}, {'id': -2, 'value': '27th', 'sortValue': '27', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],1394803-6108120,{}
40328068,Raheem,Mostert,Raheem Mostert,R. Mostert,606501,19614,RB,67,4200,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/19614.png,https://dkn.gs/sports/images/nfl/players/160/19614.png,,,"{'competitionId': 6108240, 'name': 'TEN @ LV', 'nameDisplay': [{'value': 'TEN'}, {'value': ' @ '}, {'value': 'LV', 'isEmphasized': True}], 'startTime': '2025-10-12T20:05:00.0000000Z'}","[{'competitionId': 6108240, 'name': 'TEN @ LV', 'nameDisplay': [{'value': 'TEN'}, {'value': ' @ '}, {'value': 'LV', 'isEmphasized': True}], 'startTime': '2025-10-12T20:05:00.0000000Z'}]","[{'id': 90, 'value': '5.3', 'sortValue': '5.3'}, {'id': -2, 'value': '30th', 'sortValue': '30', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],341,LV,[],606501-6108240,{}
40328069,Raheem,Mostert,Raheem Mostert,R. Mostert,606501,19614,RB,70,4200,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/19614.png,https://dkn.gs/sports/images/nfl/players/160/19614.png,,,"{'competitionId': 6108240, 'name': 'TEN @ LV', 'nameDisplay': [{'value': 'TEN'}, {'value': ' @ '}, {'value': 'LV', 'isEmphasized': True}], 'startTime': '2025-10-12T20:05:00.0000000Z'}","[{'competitionId': 6108240, 'name': 'TEN @ LV', 'nameDisplay': [{'value': 'TEN'}, {'value': ' @ '}, {'value': 'LV', 'isEmphasized': True}], 'startTime': '2025-10-12T20:05:00.0000000Z'}]","[{'id': 90, 'value': '5.3', 'sortValue': '5.3'}, {'id': -2, 'value': '30th', 'sortValue': '30', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],341,LV,[],606501-6108240,{}
40328074,Jacoby,Brissett,Jacoby Brissett,J. Brissett,607047,20078,QB,66,4200,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/20078.png,https://dkn.gs/sports/images/nfl/players/160/20078.png,,,"{'competitionId': 6108138, 'name': 'ARI @ IND', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'IND'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108138, 'name': 'ARI @ IND', 'nameDisplay': [{'value': 'ARI', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'IND'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '0.1', 'sortValue': '0.1'}, {'id': -2, 'value': '9th', 'sortValue': '9', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],355,ARI,[],607047-6108138,{}
40328328,Miles,Sanders,Miles Sanders,M. Sanders,924261,17354,RB,67,4200,IR,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/17354.png,https://dkn.gs/sports/images/nfl/players/160/17354.png,,,"{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CAR'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CAR'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '6.9', 'sortValue': '6.9'}, {'id': -2, 'value': '15th', 'sortValue': '15', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],331,DAL,[],924261-6108120,{}
40328329,Miles,Sanders,Miles Sanders,M. Sanders,924261,17354,RB,70,4200,IR,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/17354.png,https://dkn.gs/sports/images/nfl/players/160/17354.png,,,"{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CAR'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'CAR'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '6.9', 'sortValue': '6.9'}, {'id': -2, 'value': '15th', 'sortValue': '15', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],331,DAL,[],924261-6108120,{}
40328498,Dyami,Brown,Dyami Brown,D. Brown,1107878,560755,WR,68,4200,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/560755.png,https://dkn.gs/sports/images/nfl/players/160/560755.png,,,"{'competitionId': 6108162, 'name': 'SEA @ JAX', 'nameDisplay': [{'value': 'SEA'}, {'value': ' @ '}, {'value': 'JAX', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108162, 'name': 'SEA @ JAX', 'nameDisplay': [{'value': 'SEA'}, {'value': ' @ '}, {'value': 'JAX', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '8.2', 'sortValue': '8.2'}, {'id': -2, 'value': '12th', 'sortValue': '12', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],365,JAX,[],1107878-6108162,{}
40328499,Dyami,Brown,Dyami Brown,D. Brown,1107878,560755,WR,70,4200,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/560755.png,https://dkn.gs/sports/images/nfl/players/160/560755.png,,,"{'competitionId': 6108162, 'name': 'SEA @ JAX', 'nameDisplay': [{'value': 'SEA'}, {'value': ' @ '}, {'value': 'JAX', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108162, 'name': 'SEA @ JAX', 'nameDisplay': [{'value': 'SEA'}, {'value': ' @ '}, {'value': 'JAX', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '8.2', 'sortValue': '8.2'}, {'id': -2, 'value': '12th', 'sortValue': '12', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],365,JAX,[],1107878-6108162,{}
40328917,Jalen,Coker,Jalen Coker,J. Coker,1218753,788337,WR,68,4200,IR,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/788337.png,https://dkn.gs/sports/images/nfl/players/160/788337.png,,,"{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],1218753-6108120,{}
40328918,Jalen,Coker,Jalen Coker,J. Coker,1218753,788337,WR,70,4200,IR,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/788337.png,https://dkn.gs/sports/images/nfl/players/160/788337.png,,,"{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108120, 'name': 'DAL @ CAR', 'nameDisplay': [{'value': 'DAL'}, {'value': ' @ '}, {'value': 'CAR', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],1218753-6108120,{}
40328033,Travis,Kelce,Travis Kelce,T. Kelce,448240,11557,TE,69,4100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/11557.png,https://dkn.gs/sports/images/nfl/players/160/11557.png,,,"{'competitionId': 6108312, 'name': 'DET @ KC', 'nameDisplay': [{'value': 'DET'}, {'value': ' @ '}, {'value': 'KC', 'isEmphasized': True}], 'startTime': '2025-10-13T00:20:00.0000000Z'}","[{'competitionId': 6108312, 'name': 'DET @ KC', 'nameDisplay': [{'value': 'DET'}, {'value': ' @ '}, {'value': 'KC', 'isEmphasized': True}], 'startTime': '2025-10-13T00:20:00.0000000Z'}]","[{'id': 90, 'value': '11.7', 'sortValue': '11.7'}, {'id': -2, 'value': '12th', 'sortValue': '12', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],448240-6108312,{}
40328034,Travis,Kelce,Travis Kelce,T. Kelce,448240,11557,TE,70,4100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/11557.png,https://dkn.gs/sports/images/nfl/players/160/11557.png,,,"{'competitionId': 6108312, 'name': 'DET @ KC', 'nameDisplay': [{'value': 'DET'}, {'value': ' @ '}, {'value': 'KC', 'isEmphasized': True}], 'startTime': '2025-10-13T00:20:00.0000000Z'}","[{'competitionId': 6108312, 'name': 'DET @ KC', 'nameDisplay': [{'value': 'DET'}, {'value': ' @ '}, {'value': 'KC', 'isEmphasized': True}], 'startTime': '2025-10-13T00:20:00.0000000Z'}]","[{'id': 90, 'value': '11.7', 'sortValue': '11.7'}, {'id': -2, 'value': '12th', 'sortValue': '12', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],448240-6108312,{}
40328050,DeAndre,Hopkins,DeAndre Hopkins,D. Hopkins,560241,17810,WR,68,4100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/17810.png,https://dkn.gs/sports/images/nfl/players/160/17810.png,,,"{'competitionId': 6108102, 'name': 'LAR @ BAL', 'nameDisplay': [{'value': 'LAR'}, {'value': ' @ '}, {'value': 'BAL', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108102, 'name': 'LAR @ BAL', 'nameDisplay': [{'value': 'LAR'}, {'value': ' @ '}, {'value': 'BAL', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '7.0', 'sortValue': '7.0'}, {'id': -2, 'value': '21st', 'sortValue': '21', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '7'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '7'}]",[],366,BAL,[],560241-6108102,{}
40328051,DeAndre,Hopkins,DeAndre Hopkins,D. Hopkins,560241,17810,WR,70,4100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/17810.png,https://dkn.gs/sports/images/nfl/players/160/17810.png,,,"{'competitionId': 6108102, 'name': 'LAR @ BAL', 'nameDisplay': [{'value': 'LAR'}, {'value': ' @ '}, {'value': 'BAL', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108102, 'name': 'LAR @ BAL', 'nameDisplay': [{'value': 'LAR'}, {'value': ' @ '}, {'value': 'BAL', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '7.0', 'sortValue': '7.0'}, {'id': -2, 'value': '21st', 'sortValue': '21', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '7'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '7'}]",[],366,BAL,[],560241-6108102,{}
40328136,Nick,Mullens,Nick Mullens,N. Mullens,748309,19617,QB,66,4100,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/19617.png,https://dkn.gs/sports/images/nfl/players/160/19617.png,,,"{'competitionId': 6108162, 'name': 'SEA @ JAX', 'nameDisplay': [{'value': 'SEA'}, {'value': ' @ '}, {'value': 'JAX', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108162, 'name': 'SEA @ JAX', 'nameDisplay': [{'value': 'SEA'}, {'value': ' @ '}, {'value': 'JAX', 'isEmphasized': True}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': -2, 'value': '18th', 'sortValue': '18', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],365,JAX,[],748309-6108162,{}
40328196,Jeremy,McNichols,Jeremy McNichols,J. McNichols,837594,19968,RB,67,4100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/19968.png,https://dkn.gs/sports/images/nfl/players/160/19968.png,,,"{'competitionId': 6108366, 'name': 'CHI @ WAS', 'nameDisplay': [{'value': 'CHI'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-10-14T00:15:00.0000000Z'}","[{'competitionId': 6108366, 'name': 'CHI @ WAS', 'nameDisplay': [{'value': 'CHI'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-10-14T00:15:00.0000000Z'}]","[{'id': 90, 'value': '4.1', 'sortValue': '4.1'}, {'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],363,WAS,[],837594-6108366,{}
40328197,Jeremy,McNichols,Jeremy McNichols,J. McNichols,837594,19968,RB,70,4100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/19968.png,https://dkn.gs/sports/images/nfl/players/160/19968.png,,,"{'competitionId': 6108366, 'name': 'CHI @ WAS', 'nameDisplay': [{'value': 'CHI'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-10-14T00:15:00.0000000Z'}","[{'competitionId': 6108366, 'name': 'CHI @ WAS', 'nameDisplay': [{'value': 'CHI'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-10-14T00:15:00.0000000Z'}]","[{'id': 90, 'value': '4.1', 'sortValue': '4.1'}, {'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],363,WAS,[],837594-6108366,{}
40328598,Jerome,Ford,Jerome Ford,J. Ford,1125737,641048,RB,67,4100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/641048.png,https://dkn.gs/sports/images/nfl/players/160/641048.png,,,"{'competitionId': 6108198, 'name': 'CLE @ PIT', 'nameDisplay': [{'value': 'CLE', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'PIT'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108198, 'name': 'CLE @ PIT', 'nameDisplay': [{'value': 'CLE', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'PIT'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '4.8', 'sortValue': '4.8'}, {'id': -2, 'value': '23rd', 'sortValue': '23', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '9'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '9'}]",[],329,CLE,[],1125737-6108198,{}
40328599,Jerome,Ford,Jerome Ford,J. Ford,1125737,641048,RB,70,4100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/641048.png,https://dkn.gs/sports/images/nfl/players/160/641048.png,,,"{'competitionId': 6108198, 'name': 'CLE @ PIT', 'nameDisplay': [{'value': 'CLE', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'PIT'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108198, 'name': 'CLE @ PIT', 'nameDisplay': [{'value': 'CLE', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'PIT'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '4.8', 'sortValue': '4.8'}, {'id': -2, 'value': '23rd', 'sortValue': '23', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '9'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '9'}]",[],329,CLE,[],1125737-6108198,{}
40328703,Ray,Davis,Ray Davis,R. Davis,1165229,787890,RB,67,4100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/787890.png,https://dkn.gs/sports/images/nfl/players/160/787890.png,,,"{'competitionId': 6108348, 'name': 'BUF @ ATL', 'nameDisplay': [{'value': 'BUF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'ATL'}], 'startTime': '2025-10-13T23:15:00.0000000Z'}","[{'competitionId': 6108348, 'name': 'BUF @ ATL', 'nameDisplay': [{'value': 'BUF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'ATL'}], 'startTime': '2025-10-13T23:15:00.0000000Z'}]","[{'id': 90, 'value': '0.8', 'sortValue': '0.8'}, {'id': -2, 'value': '1st', 'sortValue': '1', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '7'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '7'}]",[],324,BUF,[],1165229-6108348,{}
40328704,Ray,Davis,Ray Davis,R. Davis,1165229,787890,RB,70,4100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/787890.png,https://dkn.gs/sports/images/nfl/players/160/787890.png,,,"{'competitionId': 6108348, 'name': 'BUF @ ATL', 'nameDisplay': [{'value': 'BUF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'ATL'}], 'startTime': '2025-10-13T23:15:00.0000000Z'}","[{'competitionId': 6108348, 'name': 'BUF @ ATL', 'nameDisplay': [{'value': 'BUF', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'ATL'}], 'startTime': '2025-10-13T23:15:00.0000000Z'}]","[{'id': 90, 'value': '0.8', 'sortValue': '0.8'}, {'id': -2, 'value': '1st', 'sortValue': '1', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '7'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '7'}]",[],324,BUF,[],1165229-6108348,{}
40328927,Tory,Horton,Tory Horton,T. Horton,1223393,886116,WR,68,4100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886116.png,https://dkn.gs/sports/images/nfl/players/160/886116.png,,,"{'competitionId': 6108162, 'name': 'SEA @ JAX', 'nameDisplay': [{'value': 'SEA', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'JAX'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108162, 'name': 'SEA @ JAX', 'nameDisplay': [{'value': 'SEA', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'JAX'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '8.9', 'sortValue': '8.9'}, {'id': -2, 'value': '23rd', 'sortValue': '23', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],361,SEA,[],1223393-6108162,{}
40328928,Tory,Horton,Tory Horton,T. Horton,1223393,886116,WR,70,4100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886116.png,https://dkn.gs/sports/images/nfl/players/160/886116.png,,,"{'competitionId': 6108162, 'name': 'SEA @ JAX', 'nameDisplay': [{'value': 'SEA', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'JAX'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}","[{'competitionId': 6108162, 'name': 'SEA @ JAX', 'nameDisplay': [{'value': 'SEA', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'JAX'}], 'startTime': '2025-10-12T17:00:00.0000000Z'}]","[{'id': 90, 'value': '8.9', 'sortValue': '8.9'}, {'id': -2, 'value': '23rd', 'sortValue': '23', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],361,SEA,[],1223393-6108162,{}
40329064,Brashard,Smith,Brashard Smith,B. Smith,1313668,886067,RB,67,4100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886067.png,https://dkn.gs/sports/images/nfl/players/160/886067.png,,,"{'competitionId': 6108312, 'name': 'DET @ KC', 'nameDisplay': [{'value': 'DET'}, {'value': ' @ '}, {'value': 'KC', 'isEmphasized': True}], 'startTime': '2025-10-13T00:20:00.0000000Z'}","[{'competitionId': 6108312, 'name': 'DET @ KC', 'nameDisplay': [{'value': 'DET'}, {'value': ' @ '}, {'value': 'KC', 'isEmphasized': True}], 'startTime': '2025-10-13T00:20:00.0000000Z'}]","[{'id': 90, 'value': '2.9', 'sortValue': '2.9'}, {'id': -2, 'value': '6th', 'sortValue': '6', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '10'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '10'}]",[],339,KC,[],1313668-6108312,{}
