draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition,competitions,draftStatAttributes,playerAttributes,teamLeagueSeasonAttributes,playerGameAttributes,teamId,teamAbbreviation,draftAlerts,playerGameHash,externalRequirements
39857014,Kaleb,Johnson,Kaleb Johnson,K. Johnson,1381902,886063,RB,70,5300,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886063.png,https://dkn.gs/sports/images/nfl/players/160/886063.png,,,"{'competitionId': 6107820, 'name': 'PIT @ NYJ', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYJ'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107820, 'name': 'PIT @ NYJ', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYJ'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': -2, 'value': '10th', 'sortValue': '10', 'quality': 'Low'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],356,PIT,[],1381902-6107820,{}
39857319,Cooper,Kupp,Cooper Kupp,C. Kupp,698227,13884,WR,68,5300,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/13884.png,https://dkn.gs/sports/images/nfl/players/160/13884.png,,,"{'competitionId': 6108054, 'name': 'SF @ SEA', 'nameDisplay': [{'value': 'SF'}, {'value': ' @ '}, {'value': 'SEA', 'isEmphasized': True}], 'startTime': '2025-09-07T20:05:00.0000000Z'}","[{'competitionId': 6108054, 'name': 'SF @ SEA', 'nameDisplay': [{'value': 'SF'}, {'value': ' @ '}, {'value': 'SEA', 'isEmphasized': True}], 'startTime': '2025-09-07T20:05:00.0000000Z'}]","[{'id': 90, 'value': '14.2', 'sortValue': '14.2'}, {'id': -2, 'value': '6th', 'sortValue': '6', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],361,SEA,[],698227-6108054,{}
39857320,Cooper,Kupp,Cooper Kupp,C. Kupp,698227,13884,WR,70,5300,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/13884.png,https://dkn.gs/sports/images/nfl/players/160/13884.png,,,"{'competitionId': 6108054, 'name': 'SF @ SEA', 'nameDisplay': [{'value': 'SF'}, {'value': ' @ '}, {'value': 'SEA', 'isEmphasized': True}], 'startTime': '2025-09-07T20:05:00.0000000Z'}","[{'competitionId': 6108054, 'name': 'SF @ SEA', 'nameDisplay': [{'value': 'SF'}, {'value': ' @ '}, {'value': 'SEA', 'isEmphasized': True}], 'startTime': '2025-09-07T20:05:00.0000000Z'}]","[{'id': 90, 'value': '14.2', 'sortValue': '14.2'}, {'id': -2, 'value': '6th', 'sortValue': '6', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],361,SEA,[],698227-6108054,{}
39857321,Stefon,Diggs,Stefon Diggs,S. Diggs,694041,17102,WR,68,5300,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/17102.png,https://dkn.gs/sports/images/nfl/players/160/17102.png,,,"{'competitionId': 6107814, 'name': 'LV @ NE', 'nameDisplay': [{'value': 'LV'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107814, 'name': 'LV @ NE', 'nameDisplay': [{'value': 'LV'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': 90, 'value': '15.2', 'sortValue': '15.2'}, {'id': -2, 'value': '9th', 'sortValue': '9', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],348,NE,[],694041-6107814,{}
39857322,Stefon,Diggs,Stefon Diggs,S. Diggs,694041,17102,WR,70,5300,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/17102.png,https://dkn.gs/sports/images/nfl/players/160/17102.png,,,"{'competitionId': 6107814, 'name': 'LV @ NE', 'nameDisplay': [{'value': 'LV'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107814, 'name': 'LV @ NE', 'nameDisplay': [{'value': 'LV'}, {'value': ' @ '}, {'value': 'NE', 'isEmphasized': True}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': 90, 'value': '15.2', 'sortValue': '15.2'}, {'id': -2, 'value': '9th', 'sortValue': '9', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],348,NE,[],694041-6107814,{}
39856876,Aaron,Rodgers,Aaron Rodgers,A. Rodgers,213957,19742,QB,66,5200,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/19742.png,https://dkn.gs/sports/images/nfl/players/160/19742.png,,,"{'competitionId': 6107820, 'name': 'PIT @ NYJ', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYJ'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107820, 'name': 'PIT @ NYJ', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYJ'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': 90, 'value': '16.0', 'sortValue': '16.0'}, {'id': -2, 'value': '9th', 'sortValue': '9', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],356,PIT,[],213957-6107820,{}
39856877,Geno,Smith,Geno Smith,G. Smith,513856,19982,QB,66,5200,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/19982.png,https://dkn.gs/sports/images/nfl/players/160/19982.png,,,"{'competitionId': 6107814, 'name': 'LV @ NE', 'nameDisplay': [{'value': 'LV', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107814, 'name': 'LV @ NE', 'nameDisplay': [{'value': 'LV', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NE'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': 90, 'value': '17.4', 'sortValue': '17.4'}, {'id': -2, 'value': '7th', 'sortValue': '7', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '8'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '8'}]",[],341,LV,[],513856-6107814,{}
39857015,Nick,Chubb,Nick Chubb,N. Chubb,822857,14430,RB,67,5200,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/14430.png,https://dkn.gs/sports/images/nfl/players/160/14430.png,,,"{'competitionId': 6108096, 'name': 'HOU @ LAR', 'nameDisplay': [{'value': 'HOU', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAR'}], 'startTime': '2025-09-07T20:25:00.0000000Z'}","[{'competitionId': 6108096, 'name': 'HOU @ LAR', 'nameDisplay': [{'value': 'HOU', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAR'}], 'startTime': '2025-09-07T20:25:00.0000000Z'}]","[{'id': 90, 'value': '8.0', 'sortValue': '8.0'}, {'id': -2, 'value': '14th', 'sortValue': '14', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],325,HOU,[],822857-6108096,{}
39857016,Nick,Chubb,Nick Chubb,N. Chubb,822857,14430,RB,70,5200,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/14430.png,https://dkn.gs/sports/images/nfl/players/160/14430.png,,,"{'competitionId': 6108096, 'name': 'HOU @ LAR', 'nameDisplay': [{'value': 'HOU', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAR'}], 'startTime': '2025-09-07T20:25:00.0000000Z'}","[{'competitionId': 6108096, 'name': 'HOU @ LAR', 'nameDisplay': [{'value': 'HOU', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAR'}], 'startTime': '2025-09-07T20:25:00.0000000Z'}]","[{'id': 90, 'value': '8.0', 'sortValue': '8.0'}, {'id': -2, 'value': '14th', 'sortValue': '14', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],325,HOU,[],822857-6108096,{}
39857017,Woody,Marks,Woody Marks,W. Marks,1231652,886077,RB,67,5200,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886077.png,https://dkn.gs/sports/images/nfl/players/160/886077.png,,,"{'competitionId': 6108096, 'name': 'HOU @ LAR', 'nameDisplay': [{'value': 'HOU', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAR'}], 'startTime': '2025-09-07T20:25:00.0000000Z'}","[{'competitionId': 6108096, 'name': 'HOU @ LAR', 'nameDisplay': [{'value': 'HOU', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAR'}], 'startTime': '2025-09-07T20:25:00.0000000Z'}]","[{'id': -2, 'value': '14th', 'sortValue': '14', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],325,HOU,[],1231652-6108096,{}
39857018,Woody,Marks,Woody Marks,W. Marks,1231652,886077,RB,70,5200,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/886077.png,https://dkn.gs/sports/images/nfl/players/160/886077.png,,,"{'competitionId': 6108096, 'name': 'HOU @ LAR', 'nameDisplay': [{'value': 'HOU', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAR'}], 'startTime': '2025-09-07T20:25:00.0000000Z'}","[{'competitionId': 6108096, 'name': 'HOU @ LAR', 'nameDisplay': [{'value': 'HOU', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'LAR'}], 'startTime': '2025-09-07T20:25:00.0000000Z'}]","[{'id': -2, 'value': '14th', 'sortValue': '14', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '6'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '6'}]",[],325,HOU,[],1231652-6108096,{}
39857019,Jaylen,Warren,Jaylen Warren,J. Warren,1176443,641178,RB,67,5200,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/641178.png,https://dkn.gs/sports/images/nfl/players/160/641178.png,,,"{'competitionId': 6107820, 'name': 'PIT @ NYJ', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYJ'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107820, 'name': 'PIT @ NYJ', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYJ'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': 90, 'value': '8.2', 'sortValue': '8.2'}, {'id': -2, 'value': '10th', 'sortValue': '10', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],356,PIT,[],1176443-6107820,{}
39857020,Jaylen,Warren,Jaylen Warren,J. Warren,1176443,641178,RB,70,5200,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/641178.png,https://dkn.gs/sports/images/nfl/players/160/641178.png,,,"{'competitionId': 6107820, 'name': 'PIT @ NYJ', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYJ'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107820, 'name': 'PIT @ NYJ', 'nameDisplay': [{'value': 'PIT', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'NYJ'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': 90, 'value': '8.2', 'sortValue': '8.2'}, {'id': -2, 'value': '10th', 'sortValue': '10', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],356,PIT,[],1176443-6107820,{}
39857323,Keon,Coleman,Keon Coleman,K. Coleman,1322431,787794,WR,68,5200,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/787794.png,https://dkn.gs/sports/images/nfl/players/160/787794.png,,,"{'competitionId': 6108150, 'name': 'BAL @ BUF', 'nameDisplay': [{'value': 'BAL'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-09-08T00:20:00.0000000Z'}","[{'competitionId': 6108150, 'name': 'BAL @ BUF', 'nameDisplay': [{'value': 'BAL'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-09-08T00:20:00.0000000Z'}]","[{'id': 90, 'value': '7.6', 'sortValue': '7.6'}, {'id': -2, 'value': '24th', 'sortValue': '24', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '7'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '7'}]",[],324,BUF,[],1322431-6108150,{}
39857324,Keon,Coleman,Keon Coleman,K. Coleman,1322431,787794,WR,70,5200,None,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/787794.png,https://dkn.gs/sports/images/nfl/players/160/787794.png,,,"{'competitionId': 6108150, 'name': 'BAL @ BUF', 'nameDisplay': [{'value': 'BAL'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-09-08T00:20:00.0000000Z'}","[{'competitionId': 6108150, 'name': 'BAL @ BUF', 'nameDisplay': [{'value': 'BAL'}, {'value': ' @ '}, {'value': 'BUF', 'isEmphasized': True}], 'startTime': '2025-09-08T00:20:00.0000000Z'}]","[{'id': 90, 'value': '7.6', 'sortValue': '7.6'}, {'id': -2, 'value': '24th', 'sortValue': '24', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '7'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '7'}]",[],324,BUF,[],1322431-6108150,{}
39857325,Tetairoa,McMillan,Tetairoa McMillan,T. McMillan,1380576,886102,WR,68,5200,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886102.png,https://dkn.gs/sports/images/nfl/players/160/886102.png,,,"{'competitionId': 6107970, 'name': 'CAR @ JAX', 'nameDisplay': [{'value': 'CAR', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'JAX'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107970, 'name': 'CAR @ JAX', 'nameDisplay': [{'value': 'CAR', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'JAX'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],1380576-6107970,{}
39857326,Tetairoa,McMillan,Tetairoa McMillan,T. McMillan,1380576,886102,WR,70,5200,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/886102.png,https://dkn.gs/sports/images/nfl/players/160/886102.png,,,"{'competitionId': 6107970, 'name': 'CAR @ JAX', 'nameDisplay': [{'value': 'CAR', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'JAX'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107970, 'name': 'CAR @ JAX', 'nameDisplay': [{'value': 'CAR', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'JAX'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': -2, 'value': '29th', 'sortValue': '29', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],364,CAR,[],1380576-6107970,{}
39857327,Deebo,Samuel Sr.,Deebo Samuel Sr.,D. Samuel Sr.,835749,19664,WR,68,5200,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/19664.png,https://dkn.gs/sports/images/nfl/players/160/19664.png,,,"{'competitionId': 6107946, 'name': 'NYG @ WAS', 'nameDisplay': [{'value': 'NYG'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107946, 'name': 'NYG @ WAS', 'nameDisplay': [{'value': 'NYG'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': 90, 'value': '10.7', 'sortValue': '10.7'}, {'id': -2, 'value': '16th', 'sortValue': '16', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],363,WAS,[],835749-6107946,{}
39857328,Deebo,Samuel Sr.,Deebo Samuel Sr.,D. Samuel Sr.,835749,19664,WR,70,5200,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/19664.png,https://dkn.gs/sports/images/nfl/players/160/19664.png,,,"{'competitionId': 6107946, 'name': 'NYG @ WAS', 'nameDisplay': [{'value': 'NYG'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107946, 'name': 'NYG @ WAS', 'nameDisplay': [{'value': 'NYG'}, {'value': ' @ '}, {'value': 'WAS', 'isEmphasized': True}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': 90, 'value': '10.7', 'sortValue': '10.7'}, {'id': -2, 'value': '16th', 'sortValue': '16', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '12'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '12'}]",[],363,WAS,[],835749-6107946,{}
39856878,Daniel,Jones,Daniel Jones,D. Jones,879981,19174,QB,66,5100,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/19174.png,https://dkn.gs/sports/images/nfl/players/160/19174.png,,,"{'competitionId': 6107892, 'name': 'MIA @ IND', 'nameDisplay': [{'value': 'MIA'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107892, 'name': 'MIA @ IND', 'nameDisplay': [{'value': 'MIA'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': 90, 'value': '14.4', 'sortValue': '14.4'}, {'id': -2, 'value': '2nd', 'sortValue': '2', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],338,IND,[],879981-6107892,{}
39856879,Anthony,Richardson Sr.,Anthony Richardson Sr.,A. Richardson Sr.,1215022,700234,QB,66,5100,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/700234.png,https://dkn.gs/sports/images/nfl/players/160/700234.png,,,"{'competitionId': 6107892, 'name': 'MIA @ IND', 'nameDisplay': [{'value': 'MIA'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107892, 'name': 'MIA @ IND', 'nameDisplay': [{'value': 'MIA'}, {'value': ' @ '}, {'value': 'IND', 'isEmphasized': True}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': 90, 'value': '16.2', 'sortValue': '16.2'}, {'id': -2, 'value': '2nd', 'sortValue': '2', 'quality': 'Low'}]","[{'name': 'ByeWeek', 'value': '11'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '11'}]",[],338,IND,[],1215022-6107892,{}
39857021,Quinshon,Judkins,Quinshon Judkins,Q. Judkins,1383807,886065,RB,67,5100,OUT,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/886065.png,https://dkn.gs/sports/images/nfl/players/160/886065.png,,,"{'competitionId': 6107994, 'name': 'CIN @ CLE', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'CLE', 'isEmphasized': True}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107994, 'name': 'CIN @ CLE', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'CLE', 'isEmphasized': True}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': -2, 'value': '18th', 'sortValue': '18', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '9'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '9'}]",[],329,CLE,[],1383807-6107994,{}
39857022,Quinshon,Judkins,Quinshon Judkins,Q. Judkins,1383807,886065,RB,70,5100,OUT,True,False,Recent,https://dkn.gs/sports/images/nfl/players/50/886065.png,https://dkn.gs/sports/images/nfl/players/160/886065.png,,,"{'competitionId': 6107994, 'name': 'CIN @ CLE', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'CLE', 'isEmphasized': True}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107994, 'name': 'CIN @ CLE', 'nameDisplay': [{'value': 'CIN'}, {'value': ' @ '}, {'value': 'CLE', 'isEmphasized': True}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': -2, 'value': '18th', 'sortValue': '18', 'quality': 'Medium'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '9'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '9'}]",[],329,CLE,[],1383807-6107994,{}
39857023,Cam,Skattebo,Cam Skattebo,C. Skattebo,1280316,875779,RB,67,5100,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/875779.png,https://dkn.gs/sports/images/nfl/players/160/875779.png,,,"{'competitionId': 6107946, 'name': 'NYG @ WAS', 'nameDisplay': [{'value': 'NYG', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'WAS'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107946, 'name': 'NYG @ WAS', 'nameDisplay': [{'value': 'NYG', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'WAS'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': -2, 'value': '24th', 'sortValue': '24', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1280316-6107946,{}
39857024,Cam,Skattebo,Cam Skattebo,C. Skattebo,1280316,875779,RB,70,5100,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/875779.png,https://dkn.gs/sports/images/nfl/players/160/875779.png,,,"{'competitionId': 6107946, 'name': 'NYG @ WAS', 'nameDisplay': [{'value': 'NYG', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'WAS'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107946, 'name': 'NYG @ WAS', 'nameDisplay': [{'value': 'NYG', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'WAS'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': -2, 'value': '24th', 'sortValue': '24', 'quality': 'High'}, {'id': 90, 'value': '-', 'sortValue': ''}]","[{'name': 'ByeWeek', 'value': '14'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '14'}]",[],351,NYG,[],1280316-6107946,{}
39857025,Rachaad,White,Rachaad White,R. White,1229343,617543,RB,67,5100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/617543.png,https://dkn.gs/sports/images/nfl/players/160/617543.png,,,"{'competitionId': 6107868, 'name': 'TB @ ATL', 'nameDisplay': [{'value': 'TB', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'ATL'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107868, 'name': 'TB @ ATL', 'nameDisplay': [{'value': 'TB', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'ATL'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': 90, 'value': '12.1', 'sortValue': '12.1'}, {'id': -2, 'value': '11th', 'sortValue': '11', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '9'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '9'}]",[],362,TB,[],1229343-6107868,{}
39857026,Rachaad,White,Rachaad White,R. White,1229343,617543,RB,70,5100,None,True,False,Breaking,https://dkn.gs/sports/images/nfl/players/50/617543.png,https://dkn.gs/sports/images/nfl/players/160/617543.png,,,"{'competitionId': 6107868, 'name': 'TB @ ATL', 'nameDisplay': [{'value': 'TB', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'ATL'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}","[{'competitionId': 6107868, 'name': 'TB @ ATL', 'nameDisplay': [{'value': 'TB', 'isEmphasized': True}, {'value': ' @ '}, {'value': 'ATL'}], 'startTime': '2025-09-07T17:00:00.0000000Z'}]","[{'id': 90, 'value': '12.1', 'sortValue': '12.1'}, {'id': -2, 'value': '11th', 'sortValue': '11', 'quality': 'Medium'}]","[{'name': 'ByeWeek', 'value': '9'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '9'}]",[],362,TB,[],1229343-6107868,{}
39857329,Rome,Odunze,Rome Odunze,R. Odunze,1213727,779717,WR,68,5100,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/779717.png,https://dkn.gs/sports/images/nfl/players/160/779717.png,,,"{'competitionId': 6108438, 'name': 'MIN @ CHI', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'CHI', 'isEmphasized': True}], 'startTime': '2025-09-09T00:15:00.0000000Z'}","[{'competitionId': 6108438, 'name': 'MIN @ CHI', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'CHI', 'isEmphasized': True}], 'startTime': '2025-09-09T00:15:00.0000000Z'}]","[{'id': 90, 'value': '8.9', 'sortValue': '8.9'}, {'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],326,CHI,[],1213727-6108438,{}
39857330,Rome,Odunze,Rome Odunze,R. Odunze,1213727,779717,WR,70,5100,None,True,False,None,https://dkn.gs/sports/images/nfl/players/50/779717.png,https://dkn.gs/sports/images/nfl/players/160/779717.png,,,"{'competitionId': 6108438, 'name': 'MIN @ CHI', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'CHI', 'isEmphasized': True}], 'startTime': '2025-09-09T00:15:00.0000000Z'}","[{'competitionId': 6108438, 'name': 'MIN @ CHI', 'nameDisplay': [{'value': 'MIN'}, {'value': ' @ '}, {'value': 'CHI', 'isEmphasized': True}], 'startTime': '2025-09-09T00:15:00.0000000Z'}]","[{'id': 90, 'value': '8.9', 'sortValue': '8.9'}, {'id': -2, 'value': '32nd', 'sortValue': '32', 'quality': 'High'}]","[{'name': 'ByeWeek', 'value': '5'}]","[{'attributeId': 1, 'description': 'Bye', 'value': '5'}]",[],326,CHI,[],1213727-6108438,{}
